obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1470, 1486.8, 57082, 151063, 736613, 1052651, 31360, 237809, 876858, 1200037, 98, 67, NA, 4343473,  7
1471, 1487.8, 90706, 554602, 79554, 346613, 4, 399085, 265588, 34945, 18, 24, NA, 1771097,  7
1472, 1488.8, 911003, 764524, 1340368, 108934, 196826, 272020, 247661, 432363, 49, 91, NA, 4273699,  7
1473, 1489.8, 392365, 31397, 63683, 8688, 2668, 240667, 19346, 115766, 52, 22, NA, 874580,  7
1474, 1490.8, 56442, 3597, 870, 168522, 385523, 370382, 140681, 15054, 96, 4, NA, 1141071,  7
1475, 1491.8, 475812, 46995, 37, 206478, 1181047, 111669, 850566, 1243118, 22, 93, NA, 4115722,  7
1476, 1492.9, 8509, 289045, 158034, 24439, 200547, 4402, 156804, 439009, 55, 19, NA, 1280789,  7
1477, 1493.9, 384522, 60098, 44199, 403102, 4916, 346453, 114, 446210, 6, 19, NA, 1689614,  7
1478, 1494.9, 12347, 67495, 194, 411578, 98884, 79865, 15697, 242845, 91, 58, NA, 928905,  7
1479, 1495.9, 102470, 12564, 774990, 43722, 886408, 221000, 299831, 310740, 73, 60, NA, 2651725,  7
1480, 1496.9, 312732, 83746, 53732, 1348967, 80150, 286275, 123846, 149806, 42, 100, NA, 2439254,  7
1481, 1497.9, 778308, 55902, 136263, 514696, 280277, 44767, 844927, 5710, 35, 16, NA, 2660850,  7
1482, 1498.9, 42940, 203974, 438167, 43399, 651134, 15884, 196359, 45262, 56, 48, NA, 1637119,  7
1483, 1499.9, 89607, 7051, 175275, 29394, 348531, 13716, 1110484, 80953, 96, 21, NA, 1855011,  7
1484, 1500.9, 123093, 92062, 128447, 22534, 29662, 287174, 1958, 1579730, 78, 96, NA, 2264660,  7
1485, 1502.0, 393871, 113979, 280643, 2442, 614975, 900, 381758, 66842, 14, 63, NA, 1855410,  7
1486, 1503.0, 21997, 17404, 112680, 184371, 73586, 1361793, 67837, 29897, 36, 54, NA, 1869565,  7
1487, 1504.0, 1068, 253596, 9414, 29109, 14149, 951601, 1173522, 75725, 57, 73, NA, 2508184,  7
1488, 1505.0, 514316, 63317, 874997, 51256, 0, 70856, 7785, 58972, 26, 65, NA, 1641499,  7
1489, 1506.0, 161427, 526847, 606708, 142703, 24720, 81945, 10326, 621577, 25, 73, NA, 2176253,  7
1490, 1507.0, 134244, 593250, 47043, 352817, 473498, 111156, 254975, 331478, 32, 1, NA, 2298461,  7
1491, 1508.0, 117022, 248898, 572752, 747079, 925752, 3463, 361722, 86906, 93, 45, NA, 3063594,  7
1492, 1509.0, 553145, 144642, 577442, 1160179, 809, 899, 130655, 1220297, 52, 82, NA, 3788068,  7
1493, 1510.1, 481520, 42693, 155989, 146801, 195426, 359873, 816285, 248496, 42, 50, NA, 2447083,  7
1494, 1511.1, 7053, 1646919, 281736, 717204, 115037, 6930, 4521, 4830, 99, 81, NA, 2784230,  7
1495, 1512.1, 53366, 229578, 541684, 42480, 365687, 139913, 322774, 104848, 100, 1, NA, 1800330,  7
1496, 1513.1, 64723, 54871, 147048, 267978, 437569, 967218, 127362, 529097, 38, 51, NA, 2595866,  7
1497, 1514.1, 18759, 1201291, 598519, 270940, 31423, 18336, 843936, 4696, 26, 60, NA, 2987900,  7
1498, 1515.1, 592810, 15780, 131654, 125610, 43817, 7, 575956, 957709, 76, 8, NA, 2443343,  7
1499, 1516.1, 9, 1130963, 423409, 179373, 201034, 200455, 749347, 9709, 34, 56, NA, 2894299,  7
1500, 1517.1, 24514, 841, 2641, 34050, 578204, 582862, 1453, 157113, 72, 26, NA, 1381678,  7
1501, 1518.2, 1607, 134163, 502, 189438, 822776, 139014, 70332, 1010370, 29, 41, NA, 2368202,  7
1502, 1519.2, 51588, 201263, 58771, 313265, 90373, 76, 216728, 393250, 16, 85, NA, 1325314,  7
1503, 1520.2, 54145, 397543, 5977, 66144, 2023916, 60837, 918186, 48544, 6, 35, NA, 3575292,  7
1504, 1521.2, 132111, 298241, 52733, 178340, 144752, 656970, 77596, 730605, 55, 26, NA, 2271348,  7
1505, 1522.2, 30577, 11492, 869516, 175591, 330881, 117928, 396967, 492259, 52, 73, NA, 2425211,  7
1506, 1523.2, 684595, 17695, 3159684, 41036, 131013, 14740, 1559, 2946, 19, 93, NA, 4053268,  7
1507, 1524.2, 47087, 654001, 342, 167446, 652756, 1440, 38977, 73185, 97, 23, NA, 1635234,  7
1508, 1525.2, 32247, 888901, 139930, 12262, 3417, 785980, 195170, 313028, 25, 79, NA, 2370935,  7
1509, 1526.2, 130559, 803783, 63681, 351984, 194976, 70894, 395010, 241543, 92, 74, NA, 2252430,  7
1510, 1527.3, 130686, 270468, 69852, 400669, 111043, 191095, 4474, 11, 4, 56, NA, 1178298,  7
1511, 1528.3, 988773, 4786, 36073, 1005808, 1368576, 24790, 265018, 4159, 61, 48, NA, 3697983,  7
1512, 1529.3, 15290, 22851, 69374, 325631, 29446, 1279862, 212289, 55131, 43, 53, NA, 2009874,  7
1513, 1530.3, 1023566, 114051, 352974, 791968, 691112, 43409, 623582, 554, 76, 9, NA, 3641216,  7
1514, 1531.3, 260689, 3325, 115807, 72793, 2084229, 1006824, 22051, 74564, 35, 78, NA, 3640282,  7
1515, 1532.3, 1838, 533583, 312, 38452, 1256996, 1224424, 535297, 6938, 43, 37, NA, 3597840,  7
1516, 1533.3, 42259, 725851, 46759, 10206, 247986, 34608, 3001, 18680, 34, 77, NA, 1129350,  7
1517, 1534.3, 204968, 717750, 307016, 9459, 464148, 114289, 16404, 2346, 53, 75, NA, 1836380,  7
1518, 1535.4, 110326, 15906, 7014, 110762, 101634, 112179, 109642, 582322, 34, 12, NA, 1149785,  7
1519, 1536.4, 455546, 539814, 85019, 202, 473228, 348167, 36968, 429068, 67, 42, NA, 2368012,  7
1520, 1537.4, 26640, 6689, 2940, 42875, 249715, 189126, 98893, 158771, 42, 44, NA, 775649,  7
1521, 1538.4, 50032, 155739, 439, 623119, 1289608, 87258, 122148, 18094, 30, 11, NA, 2346437,  7
1522, 1539.4, 37151, 5, 19858, 596628, 13995, 32927, 1020026, 7188, 47, 75, NA, 1727778,  7
1523, 1540.4, 10628, 523310, 39834, 6957, 8350, 239505, 110904, 3827, 84, 33, NA, 943315,  7
1524, 1541.4, 296960, 19576, 259693, 444886, 8, 52232, 24560, 852276, 72, 28, NA, 1950191,  7
1525, 1542.4, 10560, 189690, 2625891, 245465, 346911, 23140, 75509, 380866, 43, 73, NA, 3898032,  7
1526, 1543.4, 46710, 32684, 224008, 1429, 1977012, 16259, 244909, 27646, 71, 89, NA, 2570657,  7
1527, 1544.5, 1813437, 188150, 659933, 231122, 163911, 333346, 215865, 170726, 4, 32, NA, 3776490,  7
1528, 1545.5, 57980, 320037, 12779, 38913, 1001, 210487, 273261, 2237, 33, 73, NA, 916695,  7
1529, 1546.5, 629186, 90373, 430750, 37945, 44353, 784, 126395, 42213, 6, 45, NA, 1401999,  7
1530, 1547.5, 354682, 531750, 310805, 1996448, 249866, 51998, 220287, 836, 43, 47, NA, 3716672,  7
1531, 1548.5, 637993, 12667, 12051, 768779, 358797, 3657, 11546, 3542, 10, 97, NA, 1809032,  7
1532, 1549.5, 591560, 1529176, 425353, 3789, 232229, 191450, 871353, 139683, 91, 20, NA, 3984593,  7
1533, 1550.5, 439792, 196900, 470742, 532329, 422267, 178161, 241542, 263852, 16, 14, NA, 2745585,  7
1534, 1551.5, 384406, 31912, 789084, 155190, 289078, 68004, 29673, 40077, 1, 87, NA, 1787424,  7
1535, 1552.6, 5, 93675, 24355, 5872, 682497, 2428, 60627, 698508, 78, 8, NA, 1567967,  7
1536, 1553.6, 120020, 236158, 19253, 205450, 120138, 796838, 78824, 932478, 94, 16, NA, 2509159,  7
1537, 1554.6, 372787, 4711, 73867, 605517, 95267, 324798, 120940, 56787, 22, 94, NA, 1654674,  7
1538, 1555.6, 38505, 977611, 1214518, 102419, 700, 132485, 428141, 20, 36, 15, NA, 2894399,  7
1539, 1556.6, 869545, 570413, 32247, 272876, 159799, 476929, 84195, 77932, 95, 54, NA, 2543936,  7
1540, 1557.6, 143, 181339, 36028, 375147, 29946, 166336, 189248, 2078, 35, 91, NA, 980265,  7
1541, 1558.6, 5661, 68487, 165, 573351, 164505, 5941, 9282, 5073, 3, 34, NA, 832465,  7
1542, 1559.6, 58648, 367497, 439739, 33391, 13790, 104991, 235502, 7311, 56, 97, NA, 1260869,  7
1543, 1560.6, 152933, 7055, 3028, 724123, 2968, 118110, 142129, 412364, 37, 27, NA, 1562710,  7
1544, 1561.7, 137372, 112697, 22578, 263387, 141918, 1003139, 134470, 46969, 74, 70, NA, 1862530,  7
1545, 1562.7, 683986, 374484, 3773564, 114620, 1754064, 613192, 26641, 5177, 57, 15, NA, 7345728,  7
1546, 1563.7, 244197, 52621, 593459, 1005439, 344898, 15852, 653019, 44680, 17, 70, NA, 2954165,  7
1547, 1564.7, 922471, 521627, 385216, 321764, 922622, 68441, 5666, 663808, 48, 11, NA, 3811615,  7
1548, 1565.7, 950456, 558331, 59689, 20573, 779, 19590, 658471, 7795, 33, 26, NA, 2275684,  7
1549, 1566.7, 176151, 725812, 362732, 171866, 3034, 2012, 58429, 85058, 49, 2, NA, 1585094,  7
1550, 1567.7, 412138, 336210, 266314, 6592, 445501, 88364, 181208, 601, 62, 78, NA, 1736928,  7
1551, 1568.7, 109965, 718867, 75981, 694996, 160614, 234199, 14080, 63100, 17, 50, NA, 2071802,  7
1552, 1569.7, 24210, 12428, 19305, 48459, 28411, 735237, 2478187, 226147, 64, 17, NA, 3572384,  7
1553, 1570.8, 1245, 743773, 60296, 2047065, 47693, 72422, 132250, 2988, 13, 4, NA, 3107732,  7
1554, 1571.8, 202746, 13703, 38386, 331219, 15406, 206826, 80479, 251423, 98, 14, NA, 1140188,  7
1555, 1572.8, 10209, 177764, 27820, 120748, 745862, 47816, 10924, 193887, 93, 82, NA, 1335030,  7
1556, 1573.8, 428481, 83494, 171675, 82696, 70572, 14188, 61117, 343266, 22, 61, NA, 1255489,  7
1557, 1574.8, 174387, 44280, 58050, 261040, 131168, 6761, 56252, 69265, 29, 12, NA, 801203,  7
1558, 1575.8, 2037107, 396807, 31900, 326627, 324209, 5837, 77456, 334992, 95, 51, NA, 3534935,  7
1559, 1576.8, 23999, 2627807, 930, 165858, 349543, 136, 226654, 65127, 10, 48, NA, 3460054,  7
1560, 1577.8, 115, 11478, 101616, 273642, 62149, 24, 1279, 67243, 49, 11, NA, 517546,  7
1561, 1578.9, 1279961, 102153, 242235, 900, 1200, 240409, 175860, 93806, 2, 45, NA, 2136524,  7
1562, 1579.9, 368, 58529, 42212, 19315, 57191, 568541, 282105, 25491, 13, 31, NA, 1053752,  7
1563, 1580.9, 6311, 3712, 117883, 316025, 220007, 354577, 153452, 336546, 97, 51, NA, 1508513,  7
1564, 1581.9, 362514, 19926, 71832, 441981, 506338, 5, 578781, 8635, 10, 5, NA, 1990012,  7
1565, 1582.9, 90380, 33107, 16689, 45446, 145397, 12576, 113900, 107392, 32, 95, NA, 564887,  7
1566, 1583.9, 249293, 488771, 241503, 3863, 121408, 337855, 477590, 6711, 18, 49, NA, 1926994,  7
1567, 1584.9, 62115, 4350, 147718, 6822, 232429, 50070, 190943, 387465, 15, 98, NA, 1081912,  7
1568, 1585.9, 123038, 732114, 230172, 460341, 107358, 69184, 229975, 1686003, 71, 42, NA, 3638185,  7
1569, 1586.9, 164546, 1228, 1889923, 29327, 39678, 427562, 3778, 214356, 72, 52, NA, 2770398,  7
1570, 1588.0, 139067, 763345, 64352, 260231, 503464, 74047, 63780, 155088, 78, 76, NA, 2023374,  7
1571, 1589.0, 280295, 51850, 53109, 394556, 179611, 308082, 139256, 2453, 40, 14, NA, 1409212,  7
1572, 1590.0, 703324, 339588, 302854, 13606, 50440, 1686699, 838158, 790065, 25, 46, NA, 4724734,  7
1573, 1591.0, 44795, 580230, 139464, 14389, 484485, 13449, 82761, 125820, 88, 44, NA, 1485393,  7
1574, 1592.0, 166412, 2, 173387, 269028, 215130, 461673, 1427, 415091, 63, 5, NA, 1702150,  7
1575, 1593.0, 83, 114107, 76, 42769, 37076, 430859, 44646, 13187, 54, 32, NA, 682803,  7
1576, 1594.0, 145974, 65002, 28765, 25790, 227315, 160838, 718655, 184292, 25, 38, NA, 1556631,  7
1577, 1595.0, 100145, 245726, 94075, 88788, 26284, 338967, 257339, 253656, 65, 23, NA, 1404980,  7
1578, 1596.1, 483502, 370734, 491818, 50763, 788092, 535555, 9266, 42181, 5, 20, NA, 2771911,  7
1579, 1597.1, 628388, 328315, 169607, 27736, 10820, 239520, 45617, 4, 78, 100, NA, 1450007,  7
1580, 1598.1, 20395, 124, 7337, 207498, 7707, 356605, 68612, 204623, 2, 53, NA, 872901,  7
1581, 1599.1, 178794, 199456, 398739, 433388, 169775, 1924799, 589, 351817, 67, 43, NA, 3657357,  7
1582, 1600.1, 298813, 86877, 179334, 73982, 46000, 571392, 98640, 3054, 84, 11, NA, 1358092,  7
1583, 1601.1, 418732, 570472, 270790, 704232, 164733, 87652, 8694, 540187, 2, 42, NA, 2765492,  7
1584, 1602.1, 7809, 32205, 68111, 135192, 104856, 238136, 164900, 103340, 36, 37, NA, 854549,  7
1585, 1603.1, 323777, 82082, 32, 459262, 95038, 49607, 41878, 1331, 51, 76, NA, 1053007,  7
1586, 1604.1, 156, 61685, 47901, 100073, 126884, 449167, 681706, 8546, 5, 41, NA, 1476118,  7
1587, 1605.2, 4351, 20222, 303848, 17467, 64067, 105567, 799728, 20708, 72, 35, NA, 1335958,  7
1588, 1606.2, 82249, 73011, 28793, 19197, 15725, 2070, 507473, 1532, 29, 2, NA, 730050,  7
1589, 1607.2, 21736, 23, 118755, 48901, 22303, 133575, 54451, 267475, 18, 38, NA, 667219,  7
1590, 1608.2, 139924, 76725, 133792, 278258, 73798, 301003, 303263, 152860, 94, 49, NA, 1459623,  7
1591, 1609.2, 356828, 25104, 34384, 2019, 27189, 107947, 10645, 0, 80, 45, NA, 564116,  7
1592, 1610.2, 1151509, 78952, 23057, 463, 65816, 328056, 62379, 79361, 49, 31, NA, 1789593,  7
1593, 1611.2, 184189, 133375, 4662, 31135, 666968, 400504, 262522, 47009, 75, 22, NA, 1730364,  7
1594, 1612.2, 12003, 113013, 2747, 251893, 437417, 36809, 268217, 1354185, 8, 90, NA, 2476284,  7
1595, 1613.2, 1167015, 1018009, 560931, 143804, 1734597, 825640, 20103, 1373045, 28, 3, NA, 6843144,  7
1596, 1614.3, 460, 877969, 90849, 576739, 574485, 192675, 261414, 34444, 99, 4, NA, 2609035,  7
1597, 1615.3, 604053, 705378, 462751, 6292, 311522, 29221, 401823, 65867, 42, 57, NA, 2586907,  7
1598, 1616.3, 167723, 57704, 513842, 793, 2410, 63613, 1352, 26854, 18, 67, NA, 834291,  7
1599, 1617.3, 70019, 562529, 6065, 769727, 173975, 588699, 10874, 49304, 23, 16, NA, 2231192,  7
1600, 1618.3, 1019670, 412319, 583173, 24511, 122081, 146056, 385086, 555982, 21, 74, NA, 3248878,  7
1601, 1619.3, 326422, 222542, 993422, 26655, 133783, 175576, 2581842, 47562, 89, 44, NA, 4507804,  7
1602, 1620.3, 347253, 391307, 535603, 786, 17756, 492329, 336175, 588264, 98, 33, NA, 2709473,  7
1603, 1621.3, 218256, 343732, 260572, 266422, 1000626, 1560, 9931, 97562, 75, 12, NA, 2198661,  7
1604, 1622.4, 8414, 379455, 201534, 936890, 180671, 162815, 101259, 0, 96, 8, NA, 1971038,  7
1605, 1623.4, 6474, 256922, 99036, 31906, 24836, 299374, 79134, 559161, 95, 96, NA, 1356843,  7
1606, 1624.4, 13461, 505943, 394305, 77614, 31981, 72659, 504466, 55079, 70, 30, NA, 1655508,  7
1607, 1625.4, 119828, 1054697, 609372, 56788, 95142, 133095, 1208123, 48160, 69, 1, NA, 3325205,  7
1608, 1626.4, 122, 36228, 153138, 15146, 43417, 521196, 339039, 6362, 64, 55, NA, 1114648,  7
1609, 1627.4, 29096, 10009, 615807, 211229, 63409, 177780, 29670, 76773, 52, 69, NA, 1213773,  7
1610, 1628.4, 609675, 22157, 12048, 553659, 37406, 345572, 44046, 11453, 6, 62, NA, 1636016,  7
1611, 1629.4, 1101061, 2572, 272552, 3064, 95923, 173027, 659, 442059, 69, 88, NA, 2090917,  7
1612, 1630.4, 6077, 723648, 935208, 110882, 498324, 301644, 189174, 151193, 53, 18, NA, 2916150,  7
1613, 1631.5, 148034, 176001, 171405, 12160, 167437, 73393, 135128, 246212, 78, 4, NA, 1129770,  7
1614, 1632.5, 466696, 800951, 144695, 731532, 138441, 3502, 13490, 8654, 44, 37, NA, 2307961,  7
1615, 1633.5, 635414, 132252, 19038, 2505, 40086, 914, 348069, 125307, 63, 30, NA, 1303585,  7
1616, 1634.5, 580911, 555, 447672, 19602, 113452, 2525, 830, 74750, 79, 57, NA, 1240297,  7
1617, 1635.5, 836839, 352813, 1155169, 520896, 319210, 471, 5545, 97248, 20, 35, NA, 3288191,  7
1618, 1636.5, 384032, 640773, 255, 381, 1066543, 88159, 18272, 544012, 2, 40, NA, 2742427,  7
1619, 1637.5, 1283430, 634769, 8803, 330410, 349194, 279933, 1104262, 108377, 50, 45, NA, 4099178,  7
1620, 1638.5, 290660, 385756, 197759, 182479, 37643, 14376, 74980, 69058, 67, 56, NA, 1252711,  7
1621, 1639.5, 576333, 10094, 11161, 23772, 2054, 2067577, 572500, 93286, 69, 70, NA, 3356777,  7
1622, 1640.6, 78251, 118871, 342885, 18222, 203100, 6179, 622350, 303578, 98, 18, NA, 1693436,  7
1623, 1641.6, 1818, 10, 110998, 19332, 139484, 351501, 420095, 122974, 56, 39, NA, 1166212,  7
1624, 1642.6, 383110, 11159, 278774, 679903, 1356, 44320, 199563, 66911, 28, 68, NA, 1665096,  7
1625, 1643.6, 70747, 90696, 30143, 757500, 179658, 2469, 19331, 1010186, 98, 11, NA, 2160730,  7
1626, 1644.6, 849561, 85, 114347, 343081, 181714, 76768, 157557, 33918, 3, 19, NA, 1757031,  7
1627, 1645.6, 60212, 108585, 169527, 3236, 24216, 49710, 119242, 2233, 70, 99, NA, 536961,  7
1628, 1646.6, 42015, 193151, 531053, 525504, 587627, 211724, 376789, 4204, 32, 25, NA, 2472067,  7
1629, 1647.6, 1350812, 1308852, 159370, 720360, 82330, 139478, 196799, 169147, 18, 73, NA, 4127148,  7
1630, 1648.7, 94, 631213, 67263, 53391, 203725, 786156, 41649, 469938, 46, 51, NA, 2253429,  7
1631, 1649.7, 19010, 1788, 1009145, 484800, 337088, 151355, 1053150, 37053, 100, 84, NA, 3093389,  7
1632, 1650.7, 43805, 271168, 10751, 92901, 172004, 236027, 64629, 81239, 94, 7, NA, 972524,  7
1633, 1651.7, 928, 351302, 97270, 389064, 76778, 1207873, 98119, 976511, 69, 18, NA, 3197845,  7
1634, 1652.7, 10450, 95608, 162562, 857850, 155, 321959, 62616, 265152, 60, 99, NA, 1776352,  7
1635, 1653.7, 389260, 14377, 112362, 40251, 990460, 234173, 215372, 100943, 14, 18, NA, 2097198,  7
1636, 1654.7, 54138, 30570, 18896, 251558, 191041, 466271, 275737, 292745, 81, 39, NA, 1580956,  7
1637, 1655.7, 301202, 18497, 303041, 1220, 13019, 235665, 18262, 150252, 96, 87, NA, 1041158,  7
1638, 1656.7, 355657, 50347, 39195, 267617, 1654, 171, 341944, 8695, 31, 25, NA, 1065280,  7
1639, 1657.8, 120746, 403027, 3639, 246678, 9010, 1754139, 405019, 43074, 5, 72, NA, 2985332,  7
1640, 1658.8, 166989, 8159, 222155, 207663, 67220, 630562, 170819, 7251, 4, 90, NA, 1480818,  7
1641, 1659.8, 8184, 288526, 27024, 291307, 28254, 133324, 129983, 567382, 48, 93, NA, 1473984,  7
1642, 1660.8, 6185, 94273, 38971, 74616, 18560, 428541, 397316, 9304, 93, 52, NA, 1067766,  7
1643, 1661.8, 835385, 270338, 18760, 120184, 292370, 17040, 1347149, 351764, 55, 33, NA, 3252990,  7
1644, 1662.8, 359416, 287827, 1300593, 33941, 83359, 10382, 296, 20963, 64, 77, NA, 2096777,  7
1645, 1663.8, 534648, 0, 230616, 260418, 136705, 389675, 26952, 683537, 53, 62, NA, 2262551,  7
1646, 1664.8, 579, 110599, 539552, 148803, 239746, 1267721, 162723, 927302, 50, 74, NA, 3397025,  7
1647, 1665.8, 872, 42525, 464693, 43, 215711, 8870, 368339, 1225578, 79, 12, NA, 2326631,  7
1648, 1666.9, 56893, 178, 154, 460527, 34841, 24143, 147201, 145889, 29, 3, NA, 869826,  7
1649, 1667.9, 496, 558134, 17113, 702933, 611325, 22990, 371642, 15371, 52, 53, NA, 2300004,  7
1650, 1668.9, 11647, 1737503, 47807, 689, 141791, 243811, 48492, 839, 44, 80, NA, 2232579,  7
1651, 1669.9, 82954, 967842, 32317, 23323, 652638, 984933, 271873, 19784, 27, 77, NA, 3035664,  7
1652, 1670.9, 6158, 44492, 21561, 3399, 117962, 44703, 11485, 188958, 24, 64, NA, 438718,  7
1653, 1671.9, 317677, 29361, 10, 121490, 55910, 28754, 805168, 151764, 4, 72, NA, 1510134,  7
1654, 1672.9, 623396, 33984, 453948, 562, 2038140, 12670, 118933, 18071, 3, 10, NA, 3299704,  7
1655, 1673.9, 118969, 8582, 126504, 813335, 671637, 1224955, 630196, 34233, 48, 97, NA, 3628411,  7
1656, 1675.0, 23788, 93130, 169004, 4000, 391133, 47300, 323421, 45978, 7, 99, NA, 1097754,  7
1657, 1676.0, 34053, 296910, 8649, 278522, 73426, 733249, 48300, 267412, 80, 55, NA, 1740521,  7
1658, 1677.0, 730225, 2245, 25494, 51782, 370602, 525385, 29554, 153559, 11, 58, NA, 1888846,  7
1659, 1678.0, 5030, 301186, 58858, 5779, 44612, 1535116, 311211, 473190, 30, 32, NA, 2734982,  7
1660, 1679.0, 193069, 9617, 34281, 288784, 2004, 174346, 80786, 45051, 95, 79, NA, 827938,  7
1661, 1680.0, 3794, 195579, 91, 605726, 801718, 60752, 475829, 59706, 68, 24, NA, 2203195,  7
1662, 1681.0, 76386, 32550, 1655, 3328, 461464, 26640, 28264, 696390, 30, 75, NA, 1326677,  7
1663, 1682.0, 39741, 65264, 31741, 727378, 1133577, 218575, 1378957, 88240, 42, 49, NA, 3683473,  7
1664, 1683.0, 1103754, 173146, 3191, 268459, 44687, 398701, 117242, 256422, 55, 54, NA, 2365602,  7
1665, 1684.1, 25431, 194280, 47438, 29730, 477391, 136761, 2043, 387290, 64, 43, NA, 1300364,  7
1666, 1685.1, 2646, 313060, 120368, 516, 108930, 289406, 176787, 986009, 88, 95, NA, 1997722,  7
1667, 1686.1, 98114, 87256, 329100, 272661, 246945, 10525, 44530, 23783, 24, 6, NA, 1112914,  7
1668, 1687.1, 12817, 876576, 102041, 223564, 4421, 261510, 184538, 59884, 91, 44, NA, 1725351,  7
1669, 1688.1, 135226, 7456, 13749, 72358, 377514, 513495, 179474, 114902, 25, 37, NA, 1414174,  7
1670, 1689.1, 90840, 515793, 68245, 150769, 659807, 365742, 515746, 789883, 63, 32, NA, 3156825,  7
1671, 1690.1, 84736, 640638, 9900, 146971, 14, 91191, 292204, 1357690, 85, 28, NA, 2623344,  7
1672, 1691.1, 87343, 11267, 111907, 629749, 680549, 186762, 140559, 128475, 98, 29, NA, 1976611,  7
1673, 1692.1, 94665, 578936, 138074, 67928, 472781, 406231, 56942, 208419, 59, 9, NA, 2023976,  7
1674, 1693.2, 20524, 603227, 395451, 7200, 34330, 783273, 355035, 242668, 22, 81, NA, 2441708,  7
1675, 1694.2, 2874469, 9060, 1523534, 18742, 143669, 489400, 295477, 77422, 14, 42, NA, 5431773,  7
1676, 1695.2, 830019, 71576, 85928, 660346, 20142, 252367, 639161, 2159, 90, 85, NA, 2561698,  7
1677, 1696.2, 290747, 199, 205449, 1122511, 3539, 27365, 116632, 952507, 80, 32, NA, 2718949,  7
1678, 1697.2, 140119, 528778, 653099, 1327509, 111565, 822315, 18203, 287118, 97, 92, NA, 3888706,  7
1679, 1698.2, 403, 229360, 393638, 698251, 123726, 696721, 146990, 333170, 28, 47, NA, 2622259,  7
1680, 1699.2, 196505, 69955, 20634, 8161, 184293, 92, 204286, 15000, 27, 28, NA, 698926,  7
1681, 1700.2, 52728, 29891, 622674, 22121, 2528038, 50391, 22242, 13953, 93, 75, NA, 3342038,  7
1682, 1701.3, 2033682, 88869, 526611, 4929, 150753, 673930, 188607, 100933, 82, 19, NA, 3768314,  7
1683, 1702.3, 233559, 1185853, 5291, 2408233, 126327, 12614, 44233, 200786, 25, 8, NA, 4216896,  7
1684, 1703.3, 940806, 4497, 73729, 51648, 533239, 358, 867022, 186643, 41, 7, NA, 2657942,  7
1685, 1704.3, 294884, 108739, 75392, 180742, 104192, 103190, 35, 2354208, 56, 62, NA, 3221382,  7
1686, 1705.3, 180, 3269, 444583, 75043, 434523, 349631, 95712, 651216, 63, 51, NA, 2054157,  7
1687, 1706.3, 77692, 2039, 46817, 129932, 636918, 236, 943628, 112602, 30, 42, NA, 1949864,  7
1688, 1707.3, 1232562, 561870, 451205, 405, 60315, 20793, 496895, 781, 7, 45, NA, 2824826,  7
1689, 1708.3, 36299, 1562854, 241756, 1311672, 902020, 175999, 707261, 66424, 56, 94, NA, 5004285,  7
1690, 1709.3, 21978, 78302, 126160, 24688, 1206114, 568342, 76037, 515091, 61, 1, NA, 2616712,  7
1691, 1710.4, 439072, 33425, 41340, 50822, 27305, 828076, 303893, 23111, 34, 54, NA, 1747044,  7
1692, 1711.4, 178293, 7145, 18976, 516090, 652760, 183590, 179213, 91671, 43, 21, NA, 1827738,  7
1693, 1712.4, 130882, 356796, 504735, 455525, 6107, 81444, 465640, 816676, 8, 48, NA, 2817805,  7
1694, 1713.4, 2063266, 5886, 158394, 408690, 4367, 261, 1049, 33960, 15, 13, NA, 2675873,  7
1695, 1714.4, 1403431, 4691, 174045, 99454, 91506, 39855, 135874, 304450, 88, 24, NA, 2253306,  7
1696, 1715.4, 132780, 467007, 33989, 55321, 658765, 410872, 350921, 205463, 65, 33, NA, 2315118,  7
1697, 1716.4, 92008, 397972, 1071, 32647, 35934, 22097, 31901, 248, 74, 88, NA, 613878,  7
1698, 1717.4, 130613, 20326, 2240492, 169557, 348054, 1056670, 6285, 920912, 70, 46, NA, 4892909,  7
1699, 1718.4, 22563, 38427, 1340306, 188394, 1469018, 585779, 1988958, 880582, 47, 28, NA, 6514027,  7
1700, 1719.5, 229948, 546063, 138586, 178572, 110025, 400144, 80162, 1433109, 28, 69, NA, 3116609,  7
1701, 1720.5, 777169, 554684, 181864, 61062, 192366, 539736, 234237, 211079, 85, 59, NA, 2752197,  7
1702, 1721.5, 176846, 4923, 120562, 53237, 188539, 253966, 307259, 127272, 40, 24, NA, 1232604,  7
1703, 1722.5, 2602024, 98543, 1079629, 86119, 42744, 543727, 193428, 50, 20, 34, NA, 4646264,  7
1704, 1723.5, 2064691, 134799, 13326, 687242, 145054, 3014, 169254, 72030, 93, 11, NA, 3289410,  7
1705, 1724.5, 18829, 81493, 13344, 1432, 45739, 15019, 48861, 323215, 43, 66, NA, 547932,  7
1706, 1725.5, 89319, 20914, 456717, 206781, 1046094, 65151, 304243, 303, 35, 72, NA, 2189522,  7
1707, 1726.5, 401708, 12483, 171146, 70949, 717055, 26299, 33348, 114954, 15, 32, NA, 1547942,  7
1708, 1727.6, 1028030, 1004556, 12478, 594891, 33650, 1794213, 229, 102586, 24, 72, NA, 4570633,  7
1709, 1728.6, 284575, 681693, 299070, 11926, 747481, 513831, 552602, 779878, 59, 57, NA, 3871056,  7
