obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1237, 1252.1, 1142375, 475246, 175617, 242205, 140972, 13234, 220768, 2134668, 10, 6, NA, 4545085,  X
1238, 1253.1, 16949, 1711, 8453, 431261, 332264, 301498, 81177, 87289, 59, 62, NA, 1260602,  X
1239, 1254.1, 289956, 142925, 50071, 83979, 525, 1176852, 204797, 876537, 75, 77, NA, 2825642,  X
1240, 1255.1, 425, 204926, 737752, 63, 123725, 310786, 22, 47015, 70, 53, NA, 1424714,  X
1241, 1256.1, 208369, 562942, 249847, 41838, 114622, 212589, 636390, 561322, 64, 9, NA, 2587919,  X
1242, 1257.1, 568884, 56555, 17714, 25557, 18679, 155286, 35324, 77063, 93, 65, NA, 955062,  X
1243, 1258.2, 525729, 32247, 131331, 123705, 125616, 7938, 124367, 67033, 41, 77, NA, 1137966,  X
1244, 1259.2, 562710, 766653, 677451, 45808, 96070, 961, 6319, 440493, 28, 40, NA, 2596465,  X
1245, 1260.2, 334976, 3521, 99083, 91064, 874, 1692655, 184082, 306946, 49, 8, NA, 2713201,  X
1246, 1261.2, 286099, 288, 953619, 4893, 1089077, 62241, 84661, 36197, 44, 30, NA, 2517075,  X
1247, 1262.2, 293969, 133932, 1102824, 65274, 332761, 584427, 151646, 11428, 31, 66, NA, 2676261,  X
1248, 1263.2, 497940, 1523, 1044204, 5110, 11014, 35484, 1236908, 3816, 50, 25, NA, 2835999,  X
1249, 1264.2, 1034348, 134974, 173536, 46136, 52131, 472, 274288, 58998, 8, 24, NA, 1774883,  X
1250, 1265.2, 392565, 1308667, 50, 164849, 359287, 261182, 67684, 701047, 31, 45, NA, 3255331,  X
1251, 1266.2, 33825, 8780, 121409, 435607, 1135007, 1725916, 1017824, 205191, 63, 86, NA, 4683559,  X
1252, 1267.3, 685613, 38688, 2884147, 23693, 240020, 309830, 686995, 81884, 36, 6, NA, 4950870,  X
1253, 1268.3, 769153, 14866, 148011, 18595, 397207, 99368, 54267, 142767, 57, 95, NA, 1644234,  X
1254, 1269.3, 98129, 1971042, 670343, 1928, 334326, 707849, 240424, 300022, 40, 80, NA, 4324063,  X
1255, 1270.3, 200659, 9, 252069, 253824, 4829, 910495, 917085, 356983, 76, 95, NA, 2895953,  X
1256, 1271.3, 1288831, 255, 218966, 430706, 357093, 134255, 1718933, 26870, 90, 93, NA, 4175909,  X
1257, 1272.3, 163705, 169608, 1218723, 173921, 151601, 28082, 1015013, 290577, 9, 56, NA, 3211230,  X
1258, 1273.3, 51936, 552620, 13, 86511, 46250, 5403, 498881, 12887, 72, 20, NA, 1254501,  X
1259, 1274.4, 927590, 82206, 583615, 38939, 2954, 1017525, 233617, 124565, 14, 36, NA, 3011011,  X
1260, 1275.4, 6266, 48557, 24172, 110198, 618007, 16820, 464084, 16065, 23, 80, NA, 1304169,  X
1261, 1276.4, 33202, 273759, 50566, 1189335, 515876, 324801, 2595, 176215, 62, 69, NA, 2566349,  X
1262, 1277.4, 104200, 5332, 38204, 72, 920249, 242445, 32222, 216804, 66, 58, NA, 1559528,  X
1263, 1278.4, 174739, 107087, 655329, 56439, 79207, 56143, 265357, 1087521, 64, 29, NA, 2481822,  X
1264, 1279.4, 471416, 105080, 745938, 531982, 755815, 3536, 36915, 29621, 51, 6, NA, 2680303,  X
1265, 1280.4, 1191, 130453, 4792, 25579, 51648, 176234, 16581, 15579, 45, 93, NA, 422057,  X
1266, 1281.4, 85, 368443, 1734695, 29093, 119422, 1587893, 88350, 254070, 24, 75, NA, 4182051,  X
1267, 1282.4, 419600, 326495, 1182330, 18101, 21402, 233012, 1787823, 159188, 9, 1, NA, 4147951,  X
1268, 1283.5, 146423, 5752, 102184, 104561, 58639, 168735, 120212, 681558, 62, 21, NA, 1388064,  X
1269, 1284.5, 466034, 455304, 11296, 407688, 81995, 1344232, 658859, 341581, 44, 10, NA, 3766989,  X
1270, 1285.5, 4773, 182, 479760, 662480, 111031, 186717, 63225, 1008914, 4, 42, NA, 2517082,  X
1271, 1286.5, 51, 61335, 104784, 371921, 420884, 4593, 59359, 223886, 34, 58, NA, 1246813,  X
1272, 1287.5, 361508, 262650, 90866, 310642, 589706, 189425, 287321, 275005, 68, 94, NA, 2367123,  X
1273, 1288.5, 21882, 3258, 2203349, 333894, 1, 50306, 107136, 126753, 94, 17, NA, 2846579,  X
1274, 1289.5, 92955, 1, 293119, 192994, 870, 283231, 117987, 511969, 31, 43, NA, 1493126,  X
1275, 1290.5, 159922, 3262, 1175927, 32625, 1451656, 73468, 202, 59, 90, 63, NA, 2897121,  X
1276, 1291.6, 339085, 728, 744546, 5307, 39410, 192765, 71405, 180774, 87, 62, NA, 1574020,  X
1277, 1292.6, 675967, 50, 16807, 1781, 14326, 12769, 202977, 236720, 43, 42, NA, 1161397,  X
1278, 1293.6, 2641282, 1080653, 46493, 358, 87736, 323760, 146536, 7988, 70, 69, NA, 4334806,  X
1279, 1294.6, 243242, 377831, 794475, 35317, 477533, 220579, 1102773, 21123, 9, 15, NA, 3272873,  X
1280, 1295.6, 258310, 162090, 294399, 292337, 40644, 75225, 428186, 2157, 13, 64, NA, 1553348,  X
1281, 1296.6, 709420, 436710, 619358, 540427, 755353, 608035, 284524, 186, 95, 52, NA, 3954013,  X
1282, 1297.6, 250199, 396484, 964672, 33973, 165568, 67863, 12378, 5253, 83, 45, NA, 1896390,  X
1283, 1298.6, 188495, 99160, 590204, 285, 1568597, 48512, 880089, 239402, 37, 94, NA, 3614744,  X
1284, 1299.7, 585, 205409, 603000, 420258, 126984, 353881, 5795, 27754, 84, 62, NA, 1743666,  X
1285, 1300.7, 188430, 1593, 804101, 115115, 1549742, 123278, 62777, 197377, 70, 83, NA, 3042413,  X
1286, 1301.7, 1524, 4641, 376742, 34397, 538587, 78861, 427576, 601837, 39, 6, NA, 2064165,  X
1287, 1302.7, 31123, 35388, 84466, 1025562, 40334, 949126, 223674, 14740, 23, 82, NA, 2404413,  X
1288, 1303.7, 118292, 1345114, 1169438, 1746, 239255, 234689, 99608, 358449, 88, 3, NA, 3566591,  X
1289, 1304.7, 26, 990569, 130, 138965, 33309, 211159, 2036, 219683, 95, 27, NA, 1595877,  X
1290, 1305.7, 314928, 260863, 205385, 51174, 262825, 388217, 21606, 374032, 11, 72, NA, 1879030,  X
1291, 1306.7, 152760, 1299, 237663, 437292, 56892, 1345925, 631826, 109621, 60, 31, NA, 2973278,  X
1292, 1307.7, 435849, 57431, 910869, 429, 1194, 1291155, 120995, 1879, 61, 59, NA, 2819801,  X
1293, 1308.8, 10586, 54377, 27031, 2991, 73153, 1052515, 114440, 3505, 43, 81, NA, 1338598,  X
1294, 1309.8, 92508, 552829, 225252, 22757, 842989, 136077, 18822, 4839, 51, 57, NA, 1896073,  X
1295, 1310.8, 274284, 938924, 455005, 49534, 605949, 412202, 97086, 149410, 13, 32, NA, 2982394,  X
1296, 1311.8, 816064, 524017, 1184623, 320410, 188444, 440743, 142770, 47989, 58, 80, NA, 3665060,  X
1297, 1312.8, 11147, 32755, 427614, 16620, 3826, 132894, 1209066, 30498, 52, 76, NA, 1864420,  X
1298, 1313.8, 961027, 251541, 1, 64262, 670736, 507385, 5400, 56360, 28, 68, NA, 2516712,  X
1299, 1314.8, 178155, 633820, 565, 1891, 0, 10289, 451266, 657935, 65, 89, NA, 1933921,  X
1300, 1315.8, 467063, 83573, 201183, 42080, 1130962, 304534, 257366, 462961, 29, 42, NA, 2949722,  X
1301, 1316.9, 75461, 31114, 21868, 258832, 128348, 1459353, 183660, 426368, 24, 65, NA, 2585004,  X
1302, 1317.9, 55098, 127952, 599148, 204018, 441750, 43228, 13414, 100943, 75, 71, NA, 1585551,  X
1303, 1318.9, 974311, 4409, 111023, 33548, 245668, 1560, 585100, 430445, 6, 83, NA, 2386064,  X
1304, 1319.9, 214628, 63183, 164275, 151210, 130740, 7100, 408541, 67999, 28, 11, NA, 1207676,  X
1305, 1320.9, 654408, 10287, 58490, 289, 15935, 427777, 50340, 323, 20, 59, NA, 1217849,  X
1306, 1321.9, 7195, 222019, 14971, 241046, 13125, 76387, 1160163, 17313, 49, 34, NA, 1752219,  X
1307, 1322.9, 82164, 157604, 82074, 32131, 1043632, 530747, 29172, 385999, 54, 79, NA, 2343523,  X
1308, 1323.9, 195929, 20793, 157115, 372219, 1210674, 677472, 2045, 1461, 15, 48, NA, 2637708,  X
1309, 1325.0, 6, 160174, 151059, 185306, 168109, 552579, 270163, 871483, 63, 77, NA, 2358879,  X
1310, 1326.0, 324929, 727778, 36772, 461673, 21774, 2029791, 797982, 31190, 33, 54, NA, 4431889,  X
1311, 1327.0, 240450, 301, 619377, 151073, 825260, 5640, 35089, 32638, 97, 34, NA, 1909828,  X
1312, 1328.0, 983784, 69516, 1567721, 1926659, 180656, 77947, 1782, 192547, 1, 5, NA, 5000612,  X
1313, 1329.0, 38117, 71033, 946876, 225593, 70942, 1944, 83561, 1040, 85, 9, NA, 1439106,  X
1314, 1330.0, 467426, 179249, 6496, 1322027, 2086, 249532, 1038, 226647, 11, 39, NA, 2454501,  X
1315, 1331.0, 40359, 712135, 64830, 173051, 464021, 6274, 163110, 41728, 44, 89, NA, 1665508,  X
1316, 1332.0, 141433, 89250, 223330, 142034, 578399, 243011, 1418, 57006, 11, 22, NA, 1475881,  X
1317, 1333.1, 440030, 16323, 251112, 192758, 47, 37162, 129254, 298604, 39, 70, NA, 1365290,  X
1318, 1334.1, 2658, 1028378, 178374, 27565, 19406, 390976, 57337, 29900, 39, 36, NA, 1734594,  X
1319, 1335.1, 550, 7793, 131913, 598456, 154476, 1249250, 582689, 20527, 74, 63, NA, 2745654,  X
1320, 1336.1, 657518, 6000, 12711, 51997, 165463, 113395, 97618, 794553, 17, 40, NA, 1899255,  X
1321, 1337.1, 55126, 38356, 260797, 158722, 201189, 15565, 741889, 499343, 36, 1, NA, 1970987,  X
1322, 1338.1, 9433, 600878, 170585, 1299124, 790371, 5185, 267792, 1269245, 63, 47, NA, 4412613,  X
1323, 1339.1, 47518, 679621, 9349, 275162, 2492, 31788, 496802, 574646, 53, 64, NA, 2117378,  X
1324, 1340.1, 1610144, 37733, 89486, 8899, 225191, 930, 13839, 1203893, 97, 68, NA, 3190115,  X
1325, 1341.2, 1055, 399862, 70, 35177, 436268, 27456, 17756, 16848, 18, 47, NA, 934492,  X
1326, 1342.2, 52569, 5937, 285032, 6295, 10372, 286774, 93228, 25856, 22, 100, NA, 766063,  X
1327, 1343.2, 302128, 5658, 633751, 192480, 27193, 2023, 25326, 35840, 89, 12, NA, 1224399,  X
1328, 1344.2, 173660, 10560, 146307, 606720, 24173, 159060, 943013, 738785, 4, 54, NA, 2802278,  X
1329, 1345.2, 402827, 188528, 595200, 1269191, 30895, 96361, 47796, 85190, 25, 31, NA, 2715988,  X
1330, 1346.2, 127, 410487, 102640, 2371, 38893, 9081, 49733, 194653, 17, 10, NA, 807985,  X
1331, 1347.2, 262961, 257413, 4268, 161688, 46940, 88473, 121679, 35988, 63, 4, NA, 979410,  X
1332, 1348.2, 313977, 2344511, 49014, 587427, 10577, 530279, 42095, 27163, 3, 56, NA, 3905043,  X
1333, 1349.3, 49208, 304038, 103290, 177, 690712, 532229, 400744, 16747, 9, 6, NA, 2097145,  X
1334, 1350.3, 1394851, 58532, 296665, 317510, 709463, 285152, 467064, 87758, 21, 23, NA, 3616995,  X
1335, 1351.3, 157671, 298209, 1047179, 727672, 40276, 152644, 611431, 277249, 57, 27, NA, 3312331,  X
1336, 1352.3, 68429, 62999, 136882, 8451, 57599, 701828, 18959, 1181644, 96, 49, NA, 2236791,  X
1337, 1353.3, 238936, 21570, 32499, 1010446, 605040, 571570, 49438, 1283797, 24, 61, NA, 3813296,  X
1338, 1354.3, 16011, 469215, 1504, 6203, 509731, 1021, 1878097, 412564, 23, 34, NA, 3294346,  X
1339, 1355.3, 169955, 15909, 56843, 52068, 76564, 254828, 14951, 1281, 56, 98, NA, 642399,  X
1340, 1356.3, 926763, 284233, 908649, 86121, 114581, 1194576, 462047, 826054, 68, 60, NA, 4803024,  X
1341, 1357.4, 42901, 50647, 502205, 511541, 15580, 199, 1284, 883258, 75, 88, NA, 2007615,  X
1342, 1358.4, 6268, 251563, 620211, 246963, 1617, 114699, 259591, 140536, 58, 88, NA, 1641448,  X
1343, 1359.4, 666343, 2826, 752821, 153965, 636402, 158486, 91155, 227321, 68, 67, NA, 2689319,  X
1344, 1360.4, 223229, 290484, 648023, 204296, 130831, 1556545, 45265, 38221, 8, 55, NA, 3136894,  X
1345, 1361.4, 2712, 160161, 19416, 1434403, 29363, 52996, 56863, 492625, 65, 2, NA, 2248539,  X
1346, 1362.4, 119093, 42369, 170404, 917825, 7901, 158954, 49377, 298505, 43, 63, NA, 1764428,  X
1347, 1363.4, 31956, 298499, 236748, 26355, 1697493, 127655, 97118, 174513, 77, 17, NA, 2690337,  X
1348, 1364.4, 251966, 192132, 637847, 4153, 23868, 114464, 33438, 6035, 21, 78, NA, 1263903,  X
1349, 1365.5, 446401, 17866, 24987, 339, 727247, 2262, 643163, 152164, 33, 74, NA, 2014429,  X
1350, 1366.5, 150645, 992, 166249, 316344, 204025, 1284532, 506642, 195, 52, 9, NA, 2629624,  X
1351, 1367.5, 72065, 27662, 6277, 672, 246824, 249679, 602902, 11052, 48, 16, NA, 1217133,  X
1352, 1368.5, 606655, 1630230, 27279, 150988, 28028, 346694, 240104, 180224, 27, 75, NA, 3210202,  X
1353, 1369.5, 29105, 1072994, 239451, 785708, 80119, 22250, 316287, 274071, 50, 60, NA, 2819985,  X
1354, 1370.5, 914533, 53664, 48210, 16130, 35371, 350676, 567687, 251482, 23, 6, NA, 2237753,  X
1355, 1371.5, 906469, 190045, 316191, 663282, 225851, 17174, 841898, 428291, 55, 38, NA, 3589201,  X
1356, 1372.5, 1366786, 103970, 6852, 156597, 1751617, 324370, 2022369, 21379, 16, 64, NA, 5753940,  X
1357, 1373.6, 457248, 689, 49960, 1119707, 101021, 68286, 1652345, 40045, 79, 49, NA, 3489301,  X
1358, 1374.6, 297933, 40098, 3820, 191807, 26295, 35665, 52142, 975763, 44, 43, NA, 1623523,  X
1359, 1375.6, 13531, 120528, 117818, 19863, 86065, 150179, 17, 285761, 6, 99, NA, 793762,  X
1360, 1376.6, 63574, 130687, 106704, 80265, 140337, 39809, 149349, 802683, 9, 68, NA, 1513408,  X
1361, 1377.6, 237359, 533313, 157007, 5064, 280712, 6502, 171062, 352761, 1, 54, NA, 1743780,  X
1362, 1378.6, 383, 191177, 439, 51748, 30405, 79940, 682593, 57433, 70, 30, NA, 1094118,  X
1363, 1379.6, 39174, 8180, 448158, 72358, 205590, 278958, 12674, 663430, 75, 56, NA, 1728522,  X
1364, 1380.6, 6090, 34898, 32168, 2269, 929161, 6104, 258, 335599, 63, 57, NA, 1346547,  X
1365, 1381.6, 1492, 431546, 618032, 265634, 57387, 908892, 94702, 271093, 81, 77, NA, 2648778,  X
1366, 1382.7, 400258, 410451, 20959, 95443, 140994, 437249, 1178175, 56169, 76, 29, NA, 2739698,  X
1367, 1383.7, 434817, 5786, 8161, 336175, 350506, 839620, 756437, 894300, 78, 95, NA, 3625802,  X
1368, 1384.7, 1523515, 33917, 465936, 46893, 353699, 617158, 15772, 97977, 18, 70, NA, 3154867,  X
1369, 1385.7, 343655, 283, 46559, 1376, 108446, 499902, 17631, 11719, 70, 6, NA, 1029571,  X
1370, 1386.7, 445539, 1509130, 59186, 397237, 422914, 602124, 2425, 936, 71, 86, NA, 3439491,  X
1371, 1387.7, 8020, 5345, 9156, 47899, 884948, 46159, 8917, 1021918, 86, 84, NA, 2032362,  X
1372, 1388.7, 201448, 538489, 9546, 211858, 412290, 53122, 49132, 376696, 2, 11, NA, 1852581,  X
1373, 1389.7, 791109, 232046, 251739, 36423, 7943, 168589, 3511346, 877703, 90, 86, NA, 5876898,  X
1374, 1390.8, 41814, 281872, 402978, 34599, 43730, 298790, 191020, 2226, 60, 53, NA, 1297029,  X
1375, 1391.8, 10353, 125915, 30860, 1114624, 28926, 137413, 66084, 272092, 3, 94, NA, 1786267,  X
1376, 1392.8, 38444, 107931, 306113, 650168, 1402769, 101920, 88730, 430032, 32, 92, NA, 3126107,  X
1377, 1393.8, 258507, 834614, 264816, 229738, 78039, 52847, 102076, 28693, 58, 15, NA, 1849330,  X
1378, 1394.8, 47690, 38380, 243889, 248534, 1826, 166607, 172995, 557029, 4, 26, NA, 1476950,  X
1379, 1395.8, 69171, 58217, 173110, 647090, 7674, 2166518, 2026748, 17902, 92, 74, NA, 5166430,  X
1380, 1396.8, 163228, 769177, 970523, 266110, 357801, 611273, 14783, 32267, 23, 45, NA, 3185162,  X
1381, 1397.8, 93851, 335774, 107742, 1416639, 530789, 776, 532570, 4, 22, 94, NA, 3018145,  X
1382, 1398.9, 112606, 9063, 1218212, 1803087, 7192, 75245, 2194, 438184, 73, 86, NA, 3665783,  X
1383, 1399.9, 198834, 58392, 130, 112721, 196158, 557801, 2303091, 27968, 96, 78, NA, 3455095,  X
1384, 1400.9, 285885, 28048, 77864, 80685, 3033, 10300, 141993, 9253, 89, 87, NA, 637061,  X
1385, 1401.9, 29127, 20137, 80639, 58053, 514781, 13552, 202942, 10130, 45, 9, NA, 929361,  X
1386, 1402.9, 56661, 523523, 1454822, 1314763, 1981753, 157090, 64738, 10621, 86, 48, NA, 5563971,  X
1387, 1403.9, 1479, 127019, 157001, 513255, 126965, 637816, 892196, 12616, 8, 27, NA, 2468347,  X
1388, 1404.9, 315396, 278682, 1707, 35385, 3141, 312637, 257814, 2763, 63, 97, NA, 1207525,  X
1389, 1405.9, 11722, 299466, 939559, 44, 3226, 480579, 24560, 1762007, 40, 14, NA, 3521163,  X
1390, 1407.0, 1457782, 347618, 158901, 539909, 49952, 292218, 41491, 70, 56, 6, NA, 2887941,  X
1391, 1408.0, 130259, 317361, 29696, 178762, 709507, 129689, 109868, 35759, 43, 86, NA, 1640901,  X
1392, 1409.0, 66341, 465542, 12273, 117807, 510240, 116366, 15999, 31282, 38, 18, NA, 1335850,  X
1393, 1410.0, 104414, 1684783, 204073, 108024, 1093345, 405983, 43278, 785483, 61, 51, NA, 4429383,  X
1394, 1411.0, 4068, 13783, 5569, 390694, 784494, 284945, 448912, 6759, 47, 3, NA, 1939224,  X
1395, 1412.0, 96531, 326648, 16342, 7147, 243315, 543122, 354831, 594268, 30, 40, NA, 2182204,  X
1396, 1413.0, 2644, 40625, 77283, 224407, 136, 1124993, 156475, 3494, 80, 84, NA, 1630057,  X
1397, 1414.0, 84795, 414656, 82636, 75170, 487399, 1026303, 1232, 11173, 58, 88, NA, 2183364,  X
1398, 1415.1, 361217, 110051, 16616, 277729, 446658, 65281, 84390, 66, 65, 26, NA, 1362008,  X
1399, 1416.1, 61977, 8277, 434399, 175051, 5647, 15194, 1118629, 246529, 59, 100, NA, 2065703,  X
1400, 1417.1, 1043347, 1391958, 38925, 16744, 9995, 339243, 166239, 86631, 63, 82, NA, 3093082,  X
1401, 1418.1, 12941, 27980, 25283, 984824, 22000, 124021, 1636160, 19888, 33, 88, NA, 2853097,  X
1402, 1419.1, 959321, 112863, 137626, 10549, 46618, 48345, 235850, 19563, 19, 17, NA, 1570735,  X
1403, 1420.1, 244336, 436, 320611, 5525, 767119, 16152, 115072, 16317, 14, 43, NA, 1485568,  X
1404, 1421.1, 6556, 737791, 12201, 270627, 11212, 131833, 16893, 1534132, 79, 13, NA, 2721245,  X
1405, 1422.1, 19697, 144497, 742806, 519001, 388910, 42542, 38274, 266258, 54, 51, NA, 2161985,  X
1406, 1423.2, 38924, 68870, 626584, 985295, 194202, 194713, 468333, 257396, 1, 95, NA, 2834317,  X
1407, 1424.2, 145798, 118095, 459219, 49281, 7125, 109064, 473268, 300795, 78, 94, NA, 1662645,  X
1408, 1425.2, 18405, 15389, 36982, 98243, 956325, 94243, 10928, 159702, 9, 21, NA, 1390217,  X
1409, 1426.2, 2213931, 38178, 6163, 867711, 372689, 22518, 156453, 202770, 47, 59, NA, 3880413,  X
1410, 1427.2, 1301621, 4226, 134687, 151157, 65109, 325096, 58512, 146611, 54, 96, NA, 2187019,  X
1411, 1428.2, 73481, 108125, 773149, 1403108, 973631, 5647, 143425, 492334, 57, 80, NA, 3972900,  X
1412, 1429.2, 18356, 10827, 24111, 104758, 536866, 717961, 162872, 816149, 5, 4, NA, 2391900,  X
1413, 1430.2, 80738, 704283, 16665, 314051, 1470817, 648684, 260013, 60564, 48, 57, NA, 3555815,  X
1414, 1431.3, 6092, 174285, 635102, 11609, 1667499, 110757, 346844, 208050, 24, 33, NA, 3160238,  X
1415, 1432.3, 153232, 1777871, 33298, 1558, 71476, 177, 368639, 6297, 62, 52, NA, 2412548,  X
1416, 1433.3, 271796, 655168, 32, 164617, 178480, 751, 4797, 379139, 20, 24, NA, 1654780,  X
1417, 1434.3, 91654, 122253, 47407, 579760, 2200, 302, 807, 192392, 80, 14, NA, 1036775,  X
1418, 1435.3, 353630, 628, 250462, 268633, 190499, 12331, 1558, 138404, 94, 70, NA, 1216145,  X
1419, 1436.3, 83815, 319099, 171257, 1880, 705, 1118516, 507143, 61549, 52, 31, NA, 2263964,  X
1420, 1437.3, 38958, 134645, 72947, 53686, 28567, 360362, 23180, 19645, 4, 68, NA, 731990,  X
1421, 1438.3, 27531, 570046, 397879, 44540, 38765, 400549, 76212, 21120, 50, 89, NA, 1576642,  X
1422, 1439.4, 525012, 174672, 2851, 58081, 162015, 373070, 859679, 312454, 47, 18, NA, 2467834,  X
1423, 1440.4, 22165, 197929, 6094, 17783, 418750, 77044, 13619, 312683, 69, 71, NA, 1066067,  X
1424, 1441.4, 933230, 36762, 214998, 3193, 3387, 942911, 38274, 1223497, 15, 28, NA, 3396252,  X
1425, 1442.4, 552726, 6867, 54424, 33541, 346645, 74035, 42960, 86219, 93, 65, NA, 1197417,  X
1426, 1443.4, 307834, 38531, 575974, 25349, 87185, 225709, 16315, 101992, 81, 100, NA, 1378889,  X
1427, 1444.4, 676941, 2650, 508726, 603536, 169678, 55954, 263582, 2498, 48, 54, NA, 2283565,  X
1428, 1445.4, 49410, 117461, 1192312, 115036, 128612, 364505, 13988, 231381, 18, 76, NA, 2212705,  X
1429, 1446.4, 358702, 11459, 3117, 1070185, 1691120, 791678, 679168, 1351789, 73, 36, NA, 5957218,  X
1430, 1447.5, 293679, 1341834, 46469, 138623, 1475, 171919, 9676, 731149, 95, 71, NA, 2734824,  X
1431, 1448.5, 20053, 4025, 362044, 60008, 12296, 655137, 229390, 50300, 15, 54, NA, 1393253,  X
1432, 1449.5, 250306, 52448, 267786, 412117, 827780, 58156, 740803, 275257, 95, 26, NA, 2884653,  X
1433, 1450.5, 49386, 926668, 8306, 92331, 309699, 627180, 26263, 3404, 24, 67, NA, 2043237,  X
1434, 1451.5, 174, 1614, 1368299, 504815, 1711054, 1337, 109568, 4920, 25, 22, NA, 3701781,  X
1435, 1452.5, 296797, 92867, 89888, 3248, 33360, 863270, 126296, 1131724, 54, 46, NA, 2637450,  X
1436, 1453.5, 331038, 9970, 201828, 8176, 341105, 107269, 46659, 188355, 22, 35, NA, 1234400,  X
1437, 1454.5, 11, 720739, 42610, 495649, 1067035, 81253, 57521, 53860, 20, 14, NA, 2518678,  X
1438, 1455.6, 298786, 70598, 62760, 6887, 440472, 984467, 30908, 593180, 86, 55, NA, 2488058,  X
1439, 1456.6, 211649, 500620, 312627, 695273, 71407, 51293, 15156, 4912, 31, 85, NA, 1862937,  X
1440, 1457.6, 502850, 1142081, 537435, 285383, 779156, 692, 10621, 650807, 50, 81, NA, 3909025,  X
1441, 1458.6, 124493, 3515, 144677, 41205, 216, 56528, 19230, 333, 75, 45, NA, 390197,  X
1442, 1459.6, 494238, 1260372, 942049, 213882, 2150, 385, 920137, 270380, 87, 67, NA, 4103593,  X
1443, 1460.6, 695, 146984, 434418, 156416, 554443, 493987, 28466, 653704, 77, 30, NA, 2469113,  X
1444, 1461.6, 47145, 25079, 35567, 881834, 8018, 66412, 310336, 25064, 51, 67, NA, 1399455,  X
1445, 1462.6, 617889, 30298, 416809, 185012, 2887, 439599, 487316, 425129, 45, 45, NA, 2604939,  X
1446, 1463.7, 73569, 355219, 86266, 1479318, 179467, 7199, 307701, 603964, 60, 42, NA, 3092703,  X
1447, 1464.7, 395183, 303678, 301, 666670, 369946, 1137, 79774, 540453, 39, 55, NA, 2357142,  X
1448, 1465.7, 200324, 138521, 139036, 68791, 643961, 3105, 434119, 1038, 68, 19, NA, 1628895,  X
1449, 1466.7, 1119382, 520534, 38833, 1034534, 429312, 459025, 1165559, 3380, 15, 49, NA, 4770559,  X
1450, 1467.7, 15072, 25312, 1837, 699, 15285, 7682, 178407, 143848, 19, 9, NA, 388142,  X
1451, 1468.7, 1080354, 129856, 2972, 23947, 7060, 313582, 1339141, 401622, 11, 26, NA, 3298534,  X
1452, 1469.7, 754493, 189329, 442607, 151900, 38144, 440221, 14180, 1333135, 37, 88, NA, 3364009,  X
1453, 1470.7, 13290, 334408, 30695, 370244, 114169, 365976, 122569, 18564, 88, 95, NA, 1369915,  X
1454, 1471.7, 31074, 30536, 339446, 33530, 175809, 374030, 340545, 283056, 14, 63, NA, 1608026,  X
1455, 1472.8, 17135, 10794, 285327, 6503, 1168448, 3338, 142622, 977761, 100, 30, NA, 2611928,  X
1456, 1473.8, 239036, 96010, 131596, 341862, 390650, 91791, 13093, 2213, 66, 94, NA, 1306251,  X
1457, 1474.8, 234601, 86, 258402, 5354, 631075, 1644, 877085, 264330, 55, 58, NA, 2272577,  X
1458, 1475.8, 622093, 151591, 79556, 198554, 106339, 36548, 126661, 371879, 51, 20, NA, 1693221,  X
1459, 1476.8, 27472, 757, 89182, 26357, 394948, 52400, 89722, 58563, 64, 91, NA, 739401,  X
1460, 1477.8, 257907, 32336, 545101, 780092, 439331, 426401, 44567, 59690, 29, 47, NA, 2585425,  X
