obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1717, 1741.4, 485861, 234937, 277305, 17, 62836, 1369737, 80556, 308044, 44, 45, NA, 2819293,  X
1718, 1742.4, 383239, 292261, 43017, 128770, 94518, 504685, 13285, 180385, 44, 62, NA, 1640160,  X
1719, 1743.4, 2935, 42856, 122986, 44293, 482632, 169326, 74365, 748609, 3, 63, NA, 1688002,  X
1720, 1744.5, 452974, 1455202, 1006958, 81084, 361294, 929, 279333, 492074, 69, 92, NA, 4129848,  X
1721, 1745.5, 397, 396611, 78974, 118352, 190650, 613061, 1191763, 403787, 23, 60, NA, 2993595,  X
1722, 1746.5, 1026, 505623, 296, 354943, 141100, 9667, 13829, 152961, 64, 3, NA, 1179445,  X
1723, 1747.5, 525027, 1318132, 32431, 263672, 302672, 132086, 21, 14804, 20, 18, NA, 2588845,  X
1724, 1748.5, 238215, 2062, 3049, 177637, 222573, 47864, 1646387, 109900, 48, 12, NA, 2447687,  X
1725, 1749.5, 176614, 163405, 1102704, 1034995, 1216581, 108928, 188659, 685, 84, 78, NA, 3992571,  X
1726, 1750.5, 111866, 150997, 724, 9325, 522095, 52270, 51926, 259400, 32, 81, NA, 1158603,  X
1727, 1751.5, 191671, 84456, 8237, 521558, 9347, 14326, 31476, 26381, 48, 38, NA, 887452,  X
1728, 1752.5, 26567, 144767, 16389, 1071228, 453503, 113, 280565, 24836, 42, 78, NA, 2017968,  X
1729, 1753.6, 454962, 221267, 947530, 19790, 2506703, 26368, 17613, 331733, 14, 38, NA, 4525966,  X
1730, 1754.6, 12092, 426133, 602563, 350929, 37175, 257672, 103381, 958785, 31, 4, NA, 2748730,  X
1731, 1755.6, 518185, 887, 1142472, 382906, 1020119, 105185, 348917, 312998, 55, 39, NA, 3831669,  X
1732, 1756.6, 733598, 100, 717090, 124159, 349935, 135990, 39960, 558559, 88, 99, NA, 2659391,  X
1733, 1757.6, 1241, 63399, 164680, 28427, 202155, 45255, 646250, 77370, 89, 54, NA, 1228777,  X
1734, 1758.6, 214778, 781241, 2662984, 367974, 4051, 492497, 881738, 48752, 58, 56, NA, 5454015,  X
1735, 1759.6, 1329, 29972, 1404083, 94142, 2577, 459, 453225, 437460, 66, 62, NA, 2423247,  X
1736, 1760.6, 97596, 9888, 315737, 43422, 2007381, 187161, 398457, 161696, 26, 38, NA, 3221338,  X
1737, 1761.7, 353933, 95397, 224976, 19348, 11647, 185795, 31762, 291782, 71, 32, NA, 1214640,  X
1738, 1762.7, 283015, 1922282, 3721, 10338, 1340966, 12367, 23624, 4317, 21, 99, NA, 3600630,  X
1739, 1763.7, 183381, 104112, 12543, 75483, 91797, 141983, 102949, 613446, 76, 95, NA, 1325694,  X
1740, 1764.7, 640370, 2443, 2377, 299907, 3388, 39735, 489174, 337377, 51, 31, NA, 1814771,  X
1741, 1765.7, 32371, 292, 40360, 434499, 13139, 131170, 1482360, 16695, 71, 45, NA, 2150886,  X
1742, 1766.7, 8120, 260827, 88108, 466057, 370957, 7489, 46243, 1521413, 80, 81, NA, 2769214,  X
1743, 1767.7, 1177031, 87711, 33571, 69693, 221340, 420640, 1241641, 103286, 15, 28, NA, 3354913,  X
1744, 1768.7, 54811, 231612, 724192, 145876, 2498077, 380473, 1034820, 859, 91, 88, NA, 5070720,  X
1745, 1769.8, 266001, 19908, 42446, 98990, 23206, 0, 431043, 694684, 4, 39, NA, 1576278,  X
1746, 1770.8, 1054162, 167187, 271568, 754525, 1043668, 241345, 99746, 627893, 28, 34, NA, 4260094,  X
1747, 1771.8, 138270, 1376204, 1709, 103426, 4783, 323523, 645753, 896087, 34, 64, NA, 3489755,  X
1748, 1772.8, 482878, 810012, 432506, 114797, 10485, 378300, 812, 46870, 6, 87, NA, 2276660,  X
1749, 1773.8, 1333, 46971, 250204, 2043, 210924, 1422554, 323562, 648260, 67, 89, NA, 2905851,  X
1750, 1774.8, 58278, 189572, 10890, 308725, 1524, 167244, 122561, 460875, 90, 85, NA, 1319669,  X
1751, 1775.8, 82528, 2658, 77845, 18632, 443080, 278171, 1087, 94065, 84, 53, NA, 998066,  X
1752, 1776.8, 2364, 148046, 184005, 86780, 937952, 974964, 11342, 72389, 97, 78, NA, 2417842,  X
1753, 1777.8, 67223, 802428, 642689, 1773, 60820, 43619, 369124, 614605, 17, 40, NA, 2602281,  X
1754, 1778.9, 633667, 608126, 48178, 170007, 1916298, 132752, 605312, 49132, 80, 10, NA, 4163472,  X
1755, 1779.9, 91637, 727559, 1828894, 228476, 1314087, 43599, 293734, 257737, 22, 13, NA, 4785723,  X
1756, 1780.9, 46452, 24000, 11, 14530, 536898, 704832, 11714, 757011, 53, 73, NA, 2095448,  X
1757, 1781.9, 408571, 29701, 4267, 277571, 568941, 14471, 370727, 143616, 53, 75, NA, 1817865,  X
1758, 1782.9, 554111, 469887, 127107, 402812, 292593, 1504051, 214589, 231058, 100, 82, NA, 3796208,  X
1759, 1783.9, 91576, 163472, 101878, 449940, 56608, 323674, 49291, 25941, 1, 18, NA, 1262380,  X
1760, 1784.9, 259495, 316027, 802082, 3850, 233049, 121392, 34327, 700929, 12, 59, NA, 2471151,  X
1761, 1785.9, 581293, 101620, 513979, 28770, 212602, 1080957, 370869, 306, 53, 60, NA, 2890396,  X
1762, 1787.0, 108408, 25776, 137609, 17081, 298419, 748342, 1377841, 43434, 48, 61, NA, 2756910,  X
1763, 1788.0, 164461, 136637, 166245, 1945, 422704, 575710, 1315756, 199322, 21, 20, NA, 2982780,  X
1764, 1789.0, 27502, 2745, 264573, 1380206, 518513, 104813, 616965, 268387, 8, 12, NA, 3183704,  X
1765, 1790.0, 152227, 513338, 211281, 20862, 63565, 639316, 11899, 17903, 1, 37, NA, 1630391,  X
1766, 1791.0, 297490, 133363, 714, 457839, 23555, 15444, 88992, 107019, 4, 81, NA, 1124416,  X
1767, 1792.0, 179, 69059, 271480, 415161, 3806, 16992, 2743748, 763580, 11, 34, NA, 4284005,  X
1768, 1793.0, 687419, 472345, 410816, 23886, 477549, 233788, 177076, 210295, 61, 98, NA, 2693174,  X
1769, 1794.0, 804, 217800, 744781, 111223, 99914, 173111, 12210, 364317, 63, 30, NA, 1724160,  X
1770, 1795.0, 600980, 24844, 1022, 239095, 11284, 13970, 116990, 1038802, 63, 10, NA, 2046987,  X
1771, 1796.1, 69363, 442534, 106, 377295, 51150, 722698, 238981, 394973, 75, 34, NA, 2297100,  X
1772, 1797.1, 201498, 873480, 74016, 5290, 7849, 861922, 8449, 81135, 25, 55, NA, 2113639,  X
1773, 1798.1, 67635, 721228, 714938, 377974, 182674, 612469, 79690, 998580, 96, 53, NA, 3755188,  X
1774, 1799.1, 11948, 768708, 1097194, 193979, 443829, 714977, 1777, 405210, 30, 11, NA, 3637622,  X
1775, 1800.1, 796957, 665, 14794, 755486, 960112, 128582, 358995, 476637, 29, 31, NA, 3492228,  X
1776, 1801.1, 11634, 92180, 337675, 32821, 1248, 157231, 135168, 105230, 55, 74, NA, 873187,  X
1777, 1802.1, 328035, 224316, 250534, 239633, 8419, 163967, 6965, 690845, 40, 28, NA, 1912714,  X
1778, 1803.1, 248042, 247982, 1629538, 752905, 234897, 1864, 84128, 187642, 79, 98, NA, 3386998,  X
1779, 1804.2, 76496, 380156, 51027, 229020, 905894, 222362, 114530, 374125, 50, 71, NA, 2353610,  X
1780, 1805.2, 1539987, 34003, 493517, 977898, 27875, 1, 572760, 177535, 53, 81, NA, 3823576,  X
1781, 1806.2, 94648, 3269, 159, 48243, 74900, 296951, 121453, 7790, 59, 52, NA, 647413,  X
1782, 1807.2, 147382, 1141120, 343946, 135570, 693163, 1307362, 35026, 8706, 10, 64, NA, 3812275,  X
1783, 1808.2, 70391, 1783707, 225, 1054, 215086, 1020352, 1117803, 793214, 51, 86, NA, 5001832,  X
1784, 1809.2, 8222, 644428, 370622, 1497, 19805, 386896, 623671, 350239, 16, 47, NA, 2405380,  X
1785, 1810.2, 25685, 470952, 18519, 399383, 774787, 1752524, 13640, 23082, 86, 7, NA, 3478572,  X
1786, 1811.2, 30671, 38069, 205779, 78134, 1211, 101758, 112086, 927826, 76, 4, NA, 1495534,  X
1787, 1812.3, 725, 297034, 504935, 249595, 315699, 241035, 133158, 31169, 100, 63, NA, 1773350,  X
1788, 1813.3, 317783, 559286, 1813256, 41340, 214674, 64706, 198700, 146063, 67, 86, NA, 3355808,  X
1789, 1814.3, 45464, 579652, 224774, 886, 14101, 50380, 162845, 25686, 25, 46, NA, 1103788,  X
1790, 1815.3, 45481, 423, 79154, 365229, 443029, 8539, 73061, 133127, 68, 10, NA, 1148043,  X
1791, 1816.3, 792926, 1235, 777, 177991, 84703, 10119, 15562, 35006, 1, 49, NA, 1118319,  X
1792, 1817.3, 49800, 990804, 798834, 77897, 70994, 232478, 718351, 186250, 31, 49, NA, 3125408,  X
1793, 1818.3, 43029, 12864, 138611, 13828, 325708, 155506, 547, 796922, 58, 81, NA, 1487015,  X
1794, 1819.3, 674, 18555, 164930, 147766, 342184, 153, 77043, 84517, 21, 8, NA, 835822,  X
1795, 1820.4, 486867, 163848, 536877, 40817, 215513, 218235, 1870, 132792, 78, 79, NA, 1796819,  X
1796, 1821.4, 3109, 145976, 6906, 266722, 41458, 43624, 17979, 95042, 60, 21, NA, 620816,  X
1797, 1822.4, 765125, 1143691, 21277, 39051, 118211, 590893, 2364, 824918, 41, 6, NA, 3505530,  X
1798, 1823.4, 27470, 101233, 353525, 447832, 517832, 535656, 493185, 15775, 62, 100, NA, 2492508,  X
1799, 1824.4, 241322, 688977, 4616, 1019564, 35446, 114167, 42886, 108888, 87, 13, NA, 2255866,  X
1800, 1825.4, 188981, 136841, 285687, 539, 172785, 12041, 41661, 73266, 23, 13, NA, 911801,  X
1801, 1826.4, 52027, 47040, 527944, 581171, 505629, 1132265, 147888, 128431, 76, 95, NA, 3122395,  X
1802, 1827.4, 190162, 53, 76671, 608854, 629774, 16107, 299299, 84772, 97, 27, NA, 1905692,  X
1803, 1828.4, 153950, 28806, 78499, 81104, 21429, 22351, 71597, 59589, 34, 51, NA, 517325,  X
1804, 1829.5, 454512, 103646, 171568, 25987, 141066, 101630, 605325, 19918, 24, 15, NA, 1623652,  X
1805, 1830.5, 201545, 1210835, 61120, 353500, 20498, 572280, 1632155, 352753, 26, 18, NA, 4404686,  X
1806, 1831.5, 477603, 14826, 151235, 922890, 48132, 178778, 164808, 64583, 74, 65, NA, 2022855,  X
1807, 1832.5, 543564, 230415, 196775, 33, 30387, 44424, 71476, 19335, 12, 44, NA, 1136409,  X
1808, 1833.5, 292584, 264410, 74736, 3126, 69080, 33111, 1743, 477440, 99, 56, NA, 1216230,  X
1809, 1834.5, 183823, 870090, 75577, 260609, 263618, 206234, 312321, 1, 32, 64, NA, 2172273,  X
1810, 1835.5, 1535799, 1152042, 61918, 513689, 139893, 232979, 8527, 55, 94, 50, NA, 3644902,  X
1811, 1836.5, 242527, 810, 1766930, 642439, 1431975, 181322, 57546, 900635, 70, 31, NA, 5224184,  X
1812, 1837.6, 478567, 63873, 15342, 379513, 161579, 167987, 102239, 584803, 64, 71, NA, 1953903,  X
1813, 1838.6, 94281, 171369, 319034, 1123568, 804925, 33930, 5282, 259842, 58, 14, NA, 2812231,  X
1814, 1839.6, 8078, 123750, 820390, 93930, 78057, 11126, 183918, 68539, 60, 14, NA, 1387788,  X
1815, 1840.6, 34061, 208344, 14401, 22681, 1919, 13098, 31442, 1872245, 94, 18, NA, 2198191,  X
1816, 1841.6, 601404, 30618, 4003, 1099452, 282480, 837809, 20416, 31827, 2, 52, NA, 2908009,  X
1817, 1842.6, 126183, 197454, 297594, 39532, 12536, 466455, 111086, 120694, 14, 29, NA, 1371534,  X
1818, 1843.6, 144714, 98911, 1413435, 288768, 524149, 442980, 16262, 380, 48, 30, NA, 2929599,  X
1819, 1844.6, 884, 145128, 907850, 372631, 44797, 761383, 120228, 514818, 69, 82, NA, 2867719,  X
1820, 1845.6, 839060, 104, 18202, 155966, 3763, 1459230, 40122, 7923, 54, 15, NA, 2524370,  X
1821, 1846.7, 127374, 361, 1200, 41547, 76268, 286990, 289073, 229074, 28, 70, NA, 1051887,  X
1822, 1847.7, 2655, 1051771, 465808, 16280, 5141, 912940, 65374, 91734, 73, 58, NA, 2611703,  X
1823, 1848.7, 102378, 67461, 1026539, 13605, 368179, 450922, 61884, 262856, 25, 3, NA, 2353824,  X
1824, 1849.7, 11850, 33188, 356, 3946, 188873, 108160, 114886, 19842, 29, 58, NA, 481101,  X
1825, 1850.7, 1569, 104595, 586577, 6450, 82131, 14114, 99381, 391503, 29, 94, NA, 1286320,  X
1826, 1851.7, 7144, 10674, 20173, 41162, 261123, 434901, 166923, 139540, 40, 23, NA, 1081640,  X
1827, 1852.7, 18301, 390433, 731369, 246031, 289721, 20501, 1748, 47, 21, 32, NA, 1698151,  X
1828, 1853.7, 1090, 253782, 707997, 17170, 450926, 148168, 261191, 761761, 16, 24, NA, 2602085,  X
1829, 1854.8, 122294, 214508, 817094, 85523, 173, 87899, 4258, 64, 48, 89, NA, 1331813,  X
1830, 1855.8, 82304, 45313, 1664379, 3759, 123048, 188434, 152032, 108176, 60, 29, NA, 2367445,  X
1831, 1856.8, 214272, 479157, 124376, 71064, 59673, 75700, 812522, 948916, 33, 87, NA, 2785680,  X
1832, 1857.8, 659580, 35055, 278315, 50233, 390272, 137293, 97680, 24120, 39, 65, NA, 1672548,  X
1833, 1858.8, 278026, 344771, 134866, 2953, 168030, 404844, 51885, 295, 41, 86, NA, 1385670,  X
1834, 1859.8, 556245, 20229, 572473, 32466, 8822, 558, 117380, 2554, 72, 60, NA, 1310727,  X
1835, 1860.8, 408354, 4747, 37065, 5133, 5289, 443884, 67268, 3412, 2, 15, NA, 975152,  X
1836, 1861.8, 164226, 371870, 2352, 30536, 121272, 9827, 370113, 88336, 59, 75, NA, 1158532,  X
1837, 1862.8, 65611, 181976, 143631, 31239, 473247, 837957, 24494, 103407, 4, 62, NA, 1861562,  X
1838, 1863.9, 161127, 3703, 115348, 116744, 721763, 393005, 19630, 112976, 14, 71, NA, 1644296,  X
1839, 1864.9, 111808, 213300, 875569, 147342, 417766, 1206062, 330730, 206537, 26, 3, NA, 3509114,  X
1840, 1865.9, 23573, 26381, 254472, 962, 194835, 283917, 89, 165183, 95, 70, NA, 949412,  X
1841, 1866.9, 1663389, 520298, 418661, 8269, 37222, 15881, 3807, 61489, 15, 21, NA, 2729016,  X
1842, 1867.9, 1040338, 23517, 237630, 3668, 308885, 37272, 140314, 888, 3, 48, NA, 1792512,  X
1843, 1868.9, 21260, 96465, 213462, 385, 79404, 135, 449910, 45798, 96, 22, NA, 906819,  X
1844, 1869.9, 55558, 568824, 441200, 1689907, 194592, 735935, 77106, 376186, 44, 61, NA, 4139308,  X
1845, 1871.0, 325838, 284626, 530649, 805410, 358939, 552562, 725331, 415864, 67, 89, NA, 3999219,  X
1846, 1872.0, 1073424, 845184, 23612, 381121, 21769, 170936, 450183, 129194, 81, 69, NA, 3095423,  X
1847, 1873.0, 58683, 180321, 178015, 22346, 18224, 23683, 29071, 107084, 61, 12, NA, 617427,  X
1848, 1874.0, 544527, 468610, 790821, 228253, 931124, 13433, 3701, 416750, 7, 60, NA, 3397219,  X
1849, 1875.0, 120306, 648460, 452871, 7848, 57847, 80052, 939760, 1000212, 88, 1, NA, 3307356,  X
1850, 1876.0, 229424, 99478, 547712, 133908, 157869, 1706954, 353676, 43269, 86, 43, NA, 3272290,  X
1851, 1877.0, 87750, 383, 70783, 39404, 142411, 1068607, 424427, 22294, 45, 16, NA, 1856059,  X
1852, 1878.0, 4973, 9872, 446387, 202354, 75356, 7810, 4023, 16563, 85, 19, NA, 767338,  X
1853, 1879.1, 733918, 956191, 136656, 720497, 26508, 971123, 2158, 869046, 39, 39, NA, 4416097,  X
1854, 1880.1, 115977, 87917, 33207, 8422, 38769, 43760, 451792, 21710, 19, 18, NA, 801554,  X
1855, 1881.1, 1994, 17421, 392917, 66115, 398633, 475964, 12525, 82035, 20, 44, NA, 1447604,  X
1856, 1882.1, 108430, 34690, 477036, 101694, 45282, 79044, 306951, 13417, 78, 84, NA, 1166544,  X
1857, 1883.1, 35466, 781411, 123534, 265330, 78867, 11765, 332453, 218434, 14, 96, NA, 1847260,  X
1858, 1884.1, 21443, 210958, 105032, 158904, 298276, 979668, 395837, 1029033, 25, 17, NA, 3199151,  X
1859, 1885.1, 233243, 9148, 124, 145821, 17553, 12021, 28000, 1019713, 22, 86, NA, 1465623,  X
1860, 1886.1, 56459, 261856, 1426, 6866, 1097666, 55088, 132801, 393989, 72, 7, NA, 2006151,  X
1861, 1887.2, 309812, 322837, 48600, 208984, 94463, 15624, 418534, 349412, 24, 81, NA, 1768266,  X
1862, 1888.2, 153466, 751844, 14318, 14019, 122052, 1308690, 295118, 152, 46, 86, NA, 2659659,  X
1863, 1889.2, 636598, 112011, 194124, 139238, 19535, 402719, 29925, 292759, 53, 44, NA, 1826909,  X
1864, 1890.2, 13875, 368327, 21665, 359817, 2, 1812, 302049, 523988, 1, 3, NA, 1591535,  X
1865, 1891.2, 365327, 1302, 434361, 83473, 258694, 709451, 1078016, 24378, 2, 17, NA, 2955002,  X
1866, 1892.2, 361680, 100268, 2002146, 576902, 707786, 22352, 14143, 37891, 68, 9, NA, 3823168,  X
1867, 1893.2, 320, 34364, 162476, 80074, 221592, 45473, 37998, 3480, 18, 34, NA, 585777,  X
1868, 1894.2, 1018431, 65660, 256427, 329466, 177541, 296003, 362830, 75053, 95, 2, NA, 2581411,  X
1869, 1895.2, 460207, 117382, 63394, 565348, 52523, 121097, 93723, 38573, 37, 43, NA, 1512247,  X
1870, 1896.3, 2577, 229732, 599444, 9232, 1058268, 65898, 1417120, 1048465, 68, 33, NA, 4430736,  X
1871, 1897.3, 133463, 247144, 32158, 9391, 41046, 414, 286065, 674480, 37, 44, NA, 1424161,  X
1872, 1898.3, 226755, 72350, 144791, 574362, 258079, 121800, 27499, 4335, 31, 9, NA, 1429971,  X
1873, 1899.3, 248425, 35601, 343918, 161610, 782787, 55641, 3845, 27, 50, 46, NA, 1631854,  X
1874, 1900.3, 278665, 7316, 2144, 1158982, 675403, 79381, 919423, 94571, 62, 81, NA, 3215885,  X
1875, 1901.3, 299955, 2236222, 39425, 6175, 54243, 286643, 1331353, 132645, 100, 66, NA, 4386661,  X
1876, 1902.3, 334879, 320042, 49600, 499160, 858563, 92146, 13029, 175966, 7, 73, NA, 2343385,  X
1877, 1903.3, 433703, 133322, 558, 148845, 22673, 82594, 448606, 76752, 94, 2, NA, 1347053,  X
1878, 1904.4, 660766, 4147, 35473, 24275, 17325, 323620, 1147759, 1259284, 48, 69, NA, 3472649,  X
1879, 1905.4, 1494565, 13921, 51975, 897676, 219546, 117356, 694467, 65526, 99, 73, NA, 3555032,  X
1880, 1906.4, 151900, 65939, 1200977, 337219, 903834, 265645, 486498, 106858, 14, 10, NA, 3518870,  X
1881, 1907.4, 778998, 488674, 57565, 53326, 162300, 75697, 45378, 37763, 98, 17, NA, 1699701,  X
1882, 1908.4, 159139, 143868, 338987, 826232, 823279, 79984, 140177, 205921, 60, 84, NA, 2717587,  X
1883, 1909.4, 57885, 412166, 10543, 98649, 639640, 2881063, 61835, 37639, 84, 56, NA, 4199420,  X
1884, 1910.4, 42826, 280300, 76473, 13683, 300577, 1342739, 543643, 6857, 9, 2, NA, 2607098,  X
1885, 1911.4, 102183, 147669, 562433, 138094, 128878, 102192, 39764, 422759, 43, 14, NA, 1643972,  X
1886, 1912.5, 96232, 452322, 756791, 62566, 21376, 313283, 51581, 16416, 85, 70, NA, 1770567,  X
1887, 1913.5, 72546, 8522, 429685, 246972, 304423, 358314, 71204, 102931, 82, 54, NA, 1594597,  X
1888, 1914.5, 75377, 18, 37992, 129814, 51270, 142073, 4537, 293395, 25, 19, NA, 734476,  X
1889, 1915.5, 139336, 963491, 315884, 347332, 234952, 1588617, 828862, 42552, 12, 94, NA, 4461026,  X
1890, 1916.5, 70214, 637080, 397891, 20808, 141224, 23199, 604199, 1953, 85, 63, NA, 1896568,  X
1891, 1917.5, 30842, 429483, 163452, 198664, 16963, 500789, 184873, 510178, 83, 36, NA, 2035244,  X
1892, 1918.5, 4375, 1091, 172469, 1439188, 1032084, 165384, 322518, 49, 6, 16, NA, 3137158,  X
1893, 1919.5, 113954, 171042, 61751, 62, 139103, 474695, 331506, 1124281, 64, 32, NA, 2416394,  X
1894, 1920.5, 188651, 409998, 66534, 279324, 63926, 10703, 41338, 192030, 60, 73, NA, 1252504,  X
1895, 1921.6, 854637, 50017, 268871, 1461897, 889, 658979, 1717194, 726917, 36, 23, NA, 5739401,  X
1896, 1922.6, 720, 51928, 7654, 202434, 273708, 207889, 466277, 457452, 11, 36, NA, 1668062,  X
1897, 1923.6, 431769, 28543, 89432, 51859, 220995, 172015, 589465, 688, 29, 62, NA, 1584766,  X
1898, 1924.6, 680065, 150228, 729313, 213207, 810242, 18227, 264403, 1116324, 15, 59, NA, 3982009,  X
1899, 1925.6, 124861, 143066, 64176, 17197, 707, 39327, 72583, 227, 16, 44, NA, 462144,  X
1900, 1926.6, 310164, 139868, 618020, 549, 653001, 1478194, 120050, 1084356, 48, 32, NA, 4404202,  X
1901, 1927.6, 531083, 6431, 318847, 188810, 15577, 3206, 633, 362345, 73, 59, NA, 1426932,  X
1902, 1928.6, 701009, 253530, 39454, 629427, 643, 315595, 782, 363134, 43, 52, NA, 2303574,  X
1903, 1929.7, 51354, 2254, 488073, 9426, 118006, 61188, 749250, 14565, 70, 36, NA, 1494116,  X
1904, 1930.7, 373, 8240, 266968, 79005, 1099750, 36302, 1158272, 3134, 13, 67, NA, 2652044,  X
1905, 1931.7, 156141, 120076, 25180, 19616, 799978, 152504, 127402, 85454, 98, 92, NA, 1486351,  X
1906, 1932.7, 16228, 425044, 6, 127823, 1540, 536445, 376038, 266220, 98, 83, NA, 1749344,  X
1907, 1933.7, 179295, 250269, 144090, 5349, 206065, 944190, 129, 376893, 21, 7, NA, 2106280,  X
1908, 1934.7, 360806, 1625638, 990792, 7434, 224573, 34082, 932964, 61183, 46, 15, NA, 4237472,  X
1909, 1935.7, 1843, 660699, 307995, 62105, 31224, 877546, 684378, 91718, 99, 58, NA, 2717508,  X
1910, 1936.7, 192, 206437, 100088, 1625934, 943689, 191535, 605206, 262853, 31, 71, NA, 3935934,  X
1911, 1937.8, 32049, 90421, 567826, 89500, 123629, 41001, 434550, 478400, 16, 47, NA, 1857376,  X
1912, 1938.8, 470, 489545, 127339, 135276, 6465, 183375, 96959, 192082, 79, 56, NA, 1231511,  X
1913, 1939.8, 32962, 76194, 120, 264526, 1280969, 65634, 43975, 62519, 67, 82, NA, 1826899,  X
1914, 1940.8, 200525, 200071, 227224, 445071, 33541, 106894, 6485, 66733, 14, 9, NA, 1286544,  X
1915, 1941.8, 22466, 232757, 1528486, 270365, 221373, 49359, 105039, 917337, 81, 43, NA, 3347182,  X
1916, 1942.8, 5708, 449661, 159377, 1247057, 35385, 20305, 319, 156654, 24, 9, NA, 2074466,  X
1917, 1943.8, 175298, 843, 288976, 1204367, 10651, 25099, 25235, 55843, 80, 59, NA, 1786312,  X
1918, 1944.8, 55343, 9983, 1372016, 580958, 219569, 273095, 176779, 262455, 47, 39, NA, 2950198,  X
1919, 1945.9, 571165, 26381, 448307, 157517, 52715, 106050, 641, 896192, 95, 66, NA, 2258968,  X
1920, 1946.9, 213934, 1007, 738782, 44735, 290365, 705021, 27909, 216847, 38, 41, NA, 2238600,  X
1921, 1947.9, 22280, 109290, 23822, 1338911, 12206, 45011, 70281, 920871, 1, 54, NA, 2542672,  X
1922, 1948.9, 529946, 1230631, 172833, 138659, 622, 824, 665367, 258097, 7, 50, NA, 2996979,  X
1923, 1949.9, 62124, 158756, 5861, 10381, 2, 732838, 789084, 38134, 83, 80, NA, 1797180,  X
1924, 1950.9, 89187, 678, 3336, 359715, 1718999, 400874, 13144, 60399, 51, 47, NA, 2646332,  X
1925, 1951.9, 108584, 531450, 797088, 374967, 32720, 197907, 475654, 48319, 49, 13, NA, 2566689,  X
1926, 1952.9, 742740, 55898, 468334, 16102, 551934, 1071435, 373516, 161863, 65, 26, NA, 3441822,  X
1927, 1953.9, 216378, 37147, 1657, 304570, 687811, 367801, 594137, 116781, 44, 27, NA, 2326282,  X
1928, 1955.0, 172839, 744439, 579277, 491273, 163571, 716327, 1448186, 171603, 19, 31, NA, 4487515,  X
1929, 1956.0, 309771, 158365, 899072, 197010, 1876, 134676, 1178329, 24292, 38, 83, NA, 2903391,  X
1930, 1957.0, 1929495, 259671, 2637087, 718957, 29284, 600, 97708, 200, 35, 58, NA, 5673002,  X
1931, 1958.0, 16582, 31389, 164223, 108989, 679402, 507388, 269850, 10323, 64, 84, NA, 1788146,  X
1932, 1959.0, 327690, 157, 3353, 853511, 230542, 94143, 3949, 556970, 61, 42, NA, 2070315,  X
1933, 1960.0, 84744, 123281, 57131, 122218, 2181240, 93947, 479588, 25852, 23, 96, NA, 3168001,  X
1934, 1961.0, 313, 295926, 9347, 477148, 21710, 13625, 781466, 130589, 62, 19, NA, 1730124,  X
1935, 1962.0, 787876, 208333, 262886, 12783, 5965, 623063, 1098333, 432424, 60, 12, NA, 3431663,  X
1936, 1963.1, 1838, 8171, 2729, 209898, 173548, 40163, 39323, 130760, 3, 9, NA, 606430,  X
1937, 1964.1, 23526, 635138, 77435, 965134, 54223, 39677, 676043, 646747, 64, 9, NA, 3117923,  X
1938, 1965.1, 625641, 668197, 640196, 31170, 167059, 345819, 656193, 151249, 11, 62, NA, 3285524,  X
1939, 1966.1, 2873, 44187, 340809, 78911, 213581, 160969, 221793, 115834, 55, 67, NA, 1178957,  X
1940, 1967.1, 20581, 88059, 122603, 39141, 124540, 540, 110064, 227617, 23, 8, NA, 733145,  X
