obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1712, 1728.3, 839480, 1399782, 1146912, 898831, 47963, 114592, 14, 75512, 41, 73, NA, 4523086,  8
1713, 1729.3, 1440572, 611360, 41337, 22487, 363134, 898238, 482706, 138940, 92, 46, NA, 3998774,  8
1714, 1730.3, 311404, 179454, 211036, 1479462, 581027, 181812, 78562, 326856, 42, 54, NA, 3349613,  8
1715, 1731.3, 139844, 10600, 96436, 134432, 17308, 448918, 388119, 1195700, 57, 61, NA, 2431357,  8
1716, 1732.3, 4284, 344016, 116263, 490620, 373087, 30696, 425679, 26861, 63, 52, NA, 1811506,  8
1717, 1733.3, 189082, 1368, 257967, 469253, 144486, 398642, 6004, 106646, 22, 11, NA, 1573448,  8
1718, 1734.3, 93706, 251394, 858180, 41540, 65661, 31739, 2007425, 140486, 78, 44, NA, 3490131,  8
1719, 1735.4, 45668, 235, 235931, 811909, 894356, 60664, 449718, 56216, 57, 6, NA, 2554697,  8
1720, 1736.4, 22360, 21482, 21107, 98968, 197238, 262801, 467364, 137156, 34, 79, NA, 1228476,  8
1721, 1737.4, 363926, 223909, 129341, 1101830, 870883, 46, 7572, 182076, 65, 40, NA, 2879583,  8
1722, 1738.4, 370746, 171521, 70884, 220618, 254596, 550328, 1328464, 33266, 26, 70, NA, 3000423,  8
1723, 1739.4, 33247, 242392, 87229, 625043, 239, 649651, 434798, 1123054, 20, 52, NA, 3195653,  8
1724, 1740.4, 11101, 4436, 116703, 47721, 18564, 276114, 1318, 10335, 19, 67, NA, 486292,  8
1725, 1741.4, 194510, 85014, 288436, 154346, 165312, 879, 1552541, 219049, 79, 28, NA, 2660087,  8
1726, 1742.4, 26265, 143618, 89951, 86731, 194373, 551421, 574, 476469, 20, 13, NA, 1569402,  8
1727, 1743.4, 93293, 52931, 56719, 393923, 129669, 1663268, 252553, 234790, 76, 66, NA, 2877146,  8
1728, 1744.5, 107376, 832470, 177, 377524, 23898, 236, 27354, 31727, 87, 71, NA, 1400762,  8
1729, 1745.5, 196035, 39, 211405, 640843, 726153, 782720, 252292, 76209, 94, 12, NA, 2885696,  8
1730, 1746.5, 43250, 77046, 138324, 4036, 19209, 19097, 685766, 374, 51, 87, NA, 987102,  8
1731, 1747.5, 38748, 65429, 331582, 126, 49726, 504855, 49709, 12750, 54, 69, NA, 1052925,  8
1732, 1748.5, 6006, 26369, 113, 125135, 52748, 146640, 17150, 237911, 38, 96, NA, 612072,  8
1733, 1749.5, 211754, 912678, 45, 493433, 35963, 219899, 223255, 233035, 59, 96, NA, 2330062,  8
1734, 1750.5, 4874, 14986, 46359, 177553, 22433, 54820, 73528, 1045809, 87, 69, NA, 1440362,  8
1735, 1751.5, 1162, 154581, 559333, 104222, 602, 1149895, 2226, 9302, 88, 97, NA, 1981323,  8
1736, 1752.6, 55134, 371088, 32458, 157830, 369597, 94352, 588958, 374, 5, 8, NA, 1669791,  8
1737, 1753.6, 160990, 1602780, 157541, 4209, 15865, 139478, 39875, 301385, 26, 31, NA, 2422123,  8
1738, 1754.6, 282808, 268977, 4689, 4556, 25892, 717786, 138222, 12098, 23, 29, NA, 1455028,  8
1739, 1755.6, 63166, 158, 334520, 10431, 107193, 41715, 58602, 209984, 36, 81, NA, 825769,  8
1740, 1756.6, 378196, 43214, 288225, 762274, 136207, 90243, 322, 494030, 31, 98, NA, 2192711,  8
1741, 1757.6, 19226, 1069786, 86442, 180491, 1298609, 877501, 121032, 52893, 41, 54, NA, 3705980,  8
1742, 1758.6, 394419, 154756, 647289, 1004305, 1672894, 57800, 10426, 78915, 72, 24, NA, 4020804,  8
1743, 1759.6, 231262, 7468, 9763, 152451, 1265, 35153, 350414, 143234, 81, 51, NA, 931010,  8
1744, 1760.6, 903194, 84653, 36491, 250, 546847, 478658, 163564, 325756, 49, 64, NA, 2539413,  8
1745, 1761.7, 14794, 16121, 559946, 206294, 546134, 5897, 302976, 1097830, 40, 98, NA, 2749992,  8
1746, 1762.7, 418817, 549643, 898474, 747997, 233143, 1534382, 39768, 28232, 24, 77, NA, 4450456,  8
1747, 1763.7, 85106, 78156, 734566, 41506, 324031, 10426, 1361307, 13004, 22, 67, NA, 2648102,  8
1748, 1764.7, 540832, 45415, 944773, 73375, 12037, 1845368, 152742, 104139, 70, 48, NA, 3718681,  8
1749, 1765.7, 8790, 37028, 1194799, 358162, 1576, 781654, 899316, 76330, 61, 93, NA, 3357655,  8
1750, 1766.7, 30920, 143796, 89826, 986990, 428, 23929, 54602, 344898, 10, 20, NA, 1675389,  8
1751, 1767.7, 420420, 848294, 533, 101371, 1178253, 576782, 513026, 186863, 52, 31, NA, 3825542,  8
1752, 1768.7, 5654, 382237, 672227, 38864, 374829, 184195, 384290, 1, 55, 70, NA, 2042297,  8
1753, 1769.7, 161879, 148107, 555307, 57664, 487443, 109637, 95805, 952175, 49, 7, NA, 2568017,  8
1754, 1770.8, 118304, 99656, 8261, 294451, 1178, 23499, 177976, 18073, 1, 84, NA, 741398,  8
1755, 1771.8, 16222, 6731, 13781, 1457, 16182, 200008, 49357, 455685, 79, 19, NA, 759423,  8
1756, 1772.8, 1604589, 162664, 147924, 56462, 1064, 712046, 2463441, 546504, 74, 95, NA, 5694694,  8
1757, 1773.8, 1164457, 322826, 569539, 0, 119853, 1093814, 1846112, 60086, 1, 19, NA, 5176687,  8
1758, 1774.8, 1092048, 154069, 436765, 315315, 529914, 401160, 6768, 66575, 10, 97, NA, 3002614,  8
1759, 1775.8, 230303, 104989, 805313, 14031, 49220, 623, 10002, 370, 28, 41, NA, 1214851,  8
1760, 1776.8, 862049, 234695, 270116, 231271, 62833, 403938, 122868, 695461, 76, 69, NA, 2883231,  8
1761, 1777.8, 577695, 2927, 26825, 1062006, 33871, 62695, 1702066, 186111, 28, 79, NA, 3654196,  8
1762, 1778.9, 90274, 50953, 999358, 18765, 434069, 272856, 44329, 28184, 63, 50, NA, 1938788,  8
1763, 1779.9, 511483, 31061, 411475, 33621, 982945, 507632, 348606, 300577, 51, 32, NA, 3127400,  8
1764, 1780.9, 127771, 104283, 125430, 19569, 25492, 607193, 7948, 1508606, 48, 11, NA, 2526292,  8
1765, 1781.9, 689551, 521402, 296099, 338, 53816, 212800, 73369, 43570, 33, 94, NA, 1890945,  8
1766, 1782.9, 10924, 535507, 88011, 295881, 56578, 4925, 262137, 922170, 11, 22, NA, 2176133,  8
1767, 1783.9, 1347, 4152, 46558, 925807, 46119, 145501, 612101, 148024, 35, 3, NA, 1929609,  8
1768, 1784.9, 44982, 310266, 114243, 45936, 175417, 25841, 210938, 205557, 61, 37, NA, 1133180,  8
1769, 1785.9, 103004, 31541, 784177, 117414, 1652252, 92274, 1402, 37785, 49, 3, NA, 2819849,  8
1770, 1786.9, 280682, 547508, 24512, 1847, 13491, 478226, 384592, 157920, 38, 99, NA, 1888778,  8
1771, 1788.0, 353107, 1642384, 212248, 79580, 712564, 74996, 31874, 432293, 79, 89, NA, 3539046,  8
1772, 1789.0, 476, 463186, 7091, 6041, 99939, 16149, 123069, 223618, 68, 80, NA, 939569,  8
1773, 1790.0, 4343, 557, 203232, 100480, 17308, 23172, 528728, 8776, 26, 91, NA, 886596,  8
1774, 1791.0, 310604, 27809, 22769, 1071, 268712, 271307, 92720, 17871, 37, 88, NA, 1012863,  8
1775, 1792.0, 1480, 2108330, 320241, 26088, 418894, 10346, 331180, 583189, 36, 39, NA, 3799748,  8
1776, 1793.0, 54514, 964889, 45330, 406844, 6561, 299751, 948374, 38354, 28, 27, NA, 2764617,  8
1777, 1794.0, 69487, 432862, 167960, 1192579, 224082, 932952, 2023, 323653, 7, 93, NA, 3345598,  8
1778, 1795.0, 98291, 45755, 82762, 6661, 235370, 265111, 63908, 171789, 36, 9, NA, 969647,  8
1779, 1796.1, 324195, 81702, 61351, 307618, 1208939, 103368, 217353, 80281, 42, 40, NA, 2384807,  8
1780, 1797.1, 199221, 392441, 358, 50288, 988917, 500021, 681968, 108870, 19, 97, NA, 2922084,  8
1781, 1798.1, 841385, 28378, 3236, 153330, 469248, 52475, 386798, 851022, 46, 53, NA, 2785872,  8
1782, 1799.1, 98811, 194699, 49453, 479762, 391449, 11301, 45436, 304760, 67, 62, NA, 1575671,  8
1783, 1800.1, 641098, 78314, 105235, 260048, 182779, 70023, 86728, 350372, 46, 29, NA, 1774597,  8
1784, 1801.1, 16844, 1239049, 79699, 93902, 59887, 1718315, 793413, 49717, 100, 84, NA, 4050826,  8
1785, 1802.1, 663566, 252219, 1121605, 58682, 538695, 195341, 28109, 1092756, 51, 65, NA, 3950973,  8
1786, 1803.1, 65803, 5139, 57707, 160140, 353241, 382819, 424060, 576029, 81, 26, NA, 2024938,  8
1787, 1804.1, 10518, 63013, 38827, 2264260, 1461, 81097, 149061, 220, 91, 7, NA, 2608457,  8
1788, 1805.2, 2275, 430708, 41323, 16911, 20617, 81292, 263, 70476, 34, 35, NA, 663865,  8
1789, 1806.2, 138300, 324503, 41059, 551465, 38372, 714578, 919, 52663, 55, 34, NA, 1861859,  8
1790, 1807.2, 32192, 37661, 15928, 273441, 98433, 55969, 241532, 180097, 24, 21, NA, 935253,  8
1791, 1808.2, 10616, 230781, 98132, 332288, 56807, 430312, 7417, 969, 94, 51, NA, 1167322,  8
1792, 1809.2, 216204, 6138, 37972, 52418, 484248, 361632, 6691, 621923, 15, 12, NA, 1787226,  8
1793, 1810.2, 232456, 1099501, 205021, 116350, 566407, 202730, 2790, 216188, 31, 88, NA, 2641443,  8
1794, 1811.2, 84018, 73981, 269931, 101679, 12703, 276990, 1343341, 246269, 81, 74, NA, 2408912,  8
1795, 1812.2, 197529, 691772, 5591, 20968, 299798, 585293, 46044, 98834, 69, 73, NA, 1945829,  8
1796, 1813.3, 80561, 306858, 28331, 395098, 139735, 615659, 919707, 359614, 68, 92, NA, 2845563,  8
1797, 1814.3, 160053, 130479, 114811, 390422, 101188, 322129, 193236, 1048395, 39, 75, NA, 2460713,  8
1798, 1815.3, 730618, 87447, 356353, 174660, 28361, 106622, 72304, 141324, 68, 86, NA, 1697689,  8
1799, 1816.3, 18058, 261059, 445635, 164397, 871683, 251575, 428414, 72199, 50, 53, NA, 2513020,  8
1800, 1817.3, 435271, 148207, 318089, 68483, 5035, 263365, 767961, 2442640, 85, 60, NA, 4449051,  8
1801, 1818.3, 455857, 729178, 2985, 193220, 51566, 14069, 523350, 598334, 32, 91, NA, 2568559,  8
1802, 1819.3, 543677, 171829, 1518373, 4206, 47132, 181285, 498751, 376236, 15, 25, NA, 3341489,  8
1803, 1820.3, 233035, 443221, 182311, 167081, 40855, 637170, 668262, 136509, 13, 72, NA, 2508444,  8
1804, 1821.4, 523777, 167077, 44255, 207443, 5940, 2347780, 1826805, 839826, 85, 71, NA, 5962903,  8
1805, 1822.4, 15982, 487, 470432, 145352, 42051, 223044, 171726, 1485424, 13, 6, NA, 2554498,  8
1806, 1823.4, 45721, 102140, 97759, 272084, 428695, 320496, 576444, 16767, 63, 66, NA, 1860106,  8
1807, 1824.4, 24674, 12284, 152295, 565636, 13925, 255814, 850580, 186, 8, 87, NA, 1875394,  8
1808, 1825.4, 1452585, 297921, 295861, 325287, 54, 16286, 12026, 63918, 95, 6, NA, 2463938,  8
1809, 1826.4, 24108, 67812, 16969, 26197, 910951, 370729, 100512, 317398, 86, 26, NA, 1834676,  8
1810, 1827.4, 293021, 10946, 69583, 215947, 506687, 1327302, 1640421, 34200, 85, 60, NA, 4098107,  8
1811, 1828.4, 21100, 260527, 120033, 17852, 163006, 111377, 10742, 832339, 100, 9, NA, 1536976,  8
1812, 1829.4, 260617, 1331205, 906355, 120121, 234677, 280277, 521824, 5126, 54, 40, NA, 3660202,  8
1813, 1830.5, 137544, 941035, 449749, 5348, 621174, 108877, 108215, 159363, 66, 23, NA, 2531305,  8
1814, 1831.5, 412129, 563061, 154252, 388215, 54391, 149279, 173899, 268023, 78, 88, NA, 2163249,  8
1815, 1832.5, 8759, 736448, 4764, 919791, 308520, 16408, 785876, 1248501, 3, 75, NA, 4029067,  8
1816, 1833.5, 1609563, 367801, 70, 26573, 1130575, 70274, 58906, 41166, 38, 9, NA, 3304928,  8
1817, 1834.5, 38360, 665, 188137, 186697, 120533, 87819, 528035, 177817, 61, 42, NA, 1328063,  8
1818, 1835.5, 71561, 910223, 310430, 316464, 43697, 56739, 1062072, 10465, 31, 81, NA, 2781651,  8
1819, 1836.5, 50210, 663970, 779861, 394, 543644, 82211, 18679, 18290, 38, 31, NA, 2157259,  8
1820, 1837.5, 42251, 25800, 315409, 63910, 67687, 39055, 270048, 157028, 85, 52, NA, 981188,  8
1821, 1838.6, 960371, 3304, 345574, 160378, 101, 147777, 30520, 34858, 15, 17, NA, 1682883,  8
1822, 1839.6, 35369, 35623, 290298, 9670, 1091729, 1192915, 355543, 34982, 32, 19, NA, 3046129,  8
1823, 1840.6, 419366, 99580, 4956, 59091, 546864, 85421, 112106, 656078, 73, 47, NA, 1983462,  8
1824, 1841.6, 11, 1850293, 150, 190353, 153768, 163001, 166292, 249329, 5, 31, NA, 2773197,  8
1825, 1842.6, 363574, 87, 7946, 153066, 73077, 6118, 674, 18305, 5, 72, NA, 622847,  8
1826, 1843.6, 7886, 1055866, 487041, 331424, 39349, 4421, 41023, 993861, 86, 44, NA, 2960871,  8
1827, 1844.6, 83, 1225, 811526, 640255, 9818, 199552, 711157, 33094, 43, 4, NA, 2406710,  8
1828, 1845.6, 320102, 970, 7544, 331873, 510268, 12946, 78952, 981513, 71, 55, NA, 2244168,  8
1829, 1846.7, 114246, 32857, 620237, 78894, 18959, 1420, 663724, 72606, 54, 96, NA, 1602943,  8
1830, 1847.7, 309218, 10201, 437695, 1124758, 760442, 6847, 37421, 14181, 78, 22, NA, 2700763,  8
1831, 1848.7, 320074, 222849, 441318, 50994, 288346, 268540, 16056, 86021, 60, 94, NA, 1694198,  8
1832, 1849.7, 11765, 160947, 102365, 2454, 683032, 332053, 74360, 89608, 4, 96, NA, 1456584,  8
1833, 1850.7, 110632, 319052, 19100, 100015, 489474, 106877, 1006802, 32666, 30, 44, NA, 2184618,  8
1834, 1851.7, 95108, 8250, 146928, 288705, 140247, 9867, 1090221, 123878, 84, 67, NA, 1903204,  8
1835, 1852.7, 551575, 413392, 1259931, 658243, 64391, 270413, 1106, 160782, 10, 62, NA, 3379833,  8
1836, 1853.7, 32044, 626165, 494933, 98387, 988877, 42860, 296811, 493165, 66, 2, NA, 3073242,  8
1837, 1854.8, 13156, 268582, 2182, 13, 549220, 179855, 15468, 29853, 98, 49, NA, 1058329,  8
1838, 1855.8, 13736, 594971, 7990, 6433, 202641, 303032, 18858, 45603, 17, 41, NA, 1193264,  8
1839, 1856.8, 55480, 211700, 14676, 3439, 10368, 63901, 480769, 77066, 29, 13, NA, 917399,  8
1840, 1857.8, 49517, 5032, 15674, 86084, 4550, 1366872, 73275, 99738, 74, 94, NA, 1700742,  8
1841, 1858.8, 113161, 106898, 16198, 5957, 6974, 498084, 1800185, 236875, 79, 55, NA, 2784332,  8
1842, 1859.8, 205574, 253946, 65194, 130962, 67707, 78494, 52561, 32776, 14, 49, NA, 887214,  8
1843, 1860.8, 395727, 813322, 177192, 593210, 127489, 124240, 954205, 403737, 17, 4, NA, 3589122,  8
1844, 1861.8, 123306, 39687, 2487013, 1054950, 43311, 1109904, 1442065, 152041, 20, 56, NA, 6452277,  8
1845, 1862.8, 1712, 271946, 503117, 43, 314555, 90806, 1191993, 723561, 58, 90, NA, 3097733,  8
1846, 1863.9, 218672, 385034, 130653, 351253, 271954, 1223602, 11797, 2316, 87, 16, NA, 2595281,  8
1847, 1864.9, 258571, 1983851, 1442, 290197, 31569, 158886, 192253, 1432636, 58, 5, NA, 4349405,  8
1848, 1865.9, 32304, 336142, 16745, 454, 236046, 222308, 344994, 9, 40, 44, NA, 1189002,  8
1849, 1866.9, 76692, 340732, 3613, 202378, 865720, 274861, 1205765, 91060, 60, 40, NA, 3060821,  8
1850, 1867.9, 234118, 18, 317009, 538134, 241499, 809846, 163264, 73889, 96, 76, NA, 2377777,  8
1851, 1868.9, 237119, 8904, 2540, 105608, 649, 4054, 2660, 71001, 34, 12, NA, 432535,  8
1852, 1869.9, 437409, 66787, 1897, 93864, 1774878, 27656, 2626, 92620, 44, 96, NA, 2497737,  8
1853, 1870.9, 73955, 82816, 62257, 98042, 29838, 8579, 619301, 462713, 18, 16, NA, 1437501,  8
1854, 1872.0, 181433, 667745, 833837, 102768, 12034, 9060, 10584, 642608, 62, 20, NA, 2460069,  8
1855, 1873.0, 100, 93387, 7062, 821615, 32838, 20372, 7694, 273373, 43, 86, NA, 1256441,  8
1856, 1874.0, 46808, 257223, 38332, 997553, 163268, 56860, 463300, 138394, 86, 69, NA, 2161738,  8
1857, 1875.0, 164716, 55292, 309658, 8180, 72502, 620424, 21456, 1286907, 70, 40, NA, 2539135,  8
1858, 1876.0, 771545, 233678, 3892, 164113, 87903, 1499587, 6834, 155429, 2, 80, NA, 2922981,  8
1859, 1877.0, 201351, 35896, 23228, 1188775, 116, 95316, 110260, 1993102, 3, 99, NA, 3648044,  8
1860, 1878.0, 1259023, 541600, 403488, 36504, 381262, 233290, 2406, 20135, 71, 82, NA, 2877708,  8
1861, 1879.0, 152750, 369369, 108947, 1591167, 544010, 392799, 99807, 2648385, 53, 28, NA, 5907234,  8
1862, 1880.0, 244446, 250859, 33217, 1691915, 1001309, 632969, 1748, 366865, 51, 38, NA, 4223328,  8
1863, 1881.1, 1080, 710695, 522476, 71094, 14448, 554846, 38841, 8229, 76, 55, NA, 1921709,  8
1864, 1882.1, 522218, 1225841, 391584, 151131, 53842, 171354, 265, 1017822, 92, 51, NA, 3534057,  8
1865, 1883.1, 55011, 62220, 19454, 9, 4477, 258138, 46881, 4903, 91, 67, NA, 451093,  8
1866, 1884.1, 241178, 12872, 423228, 562860, 18147, 481495, 919049, 9383, 46, 80, NA, 2668212,  8
1867, 1885.1, 19813, 20508, 11776, 95644, 153001, 91204, 868395, 675947, 33, 82, NA, 1936288,  8
1868, 1886.1, 168217, 9778, 435768, 523811, 33860, 58219, 586814, 29962, 28, 96, NA, 1846429,  8
1869, 1887.1, 857381, 342313, 442, 36982, 8544, 71106, 1830411, 686583, 92, 34, NA, 3833762,  8
1870, 1888.1, 60644, 31428, 900, 766116, 260125, 29633, 318013, 888869, 15, 5, NA, 2355728,  8
1871, 1889.2, 241947, 364409, 1906682, 14845, 225513, 391620, 186207, 272650, 6, 53, NA, 3603873,  8
1872, 1890.2, 1024724, 565670, 691145, 64162, 55363, 136395, 66547, 360825, 15, 76, NA, 2964831,  8
1873, 1891.2, 31008, 183781, 544729, 30211, 148139, 3733, 969279, 239834, 11, 78, NA, 2150714,  8
1874, 1892.2, 191298, 1030529, 225710, 12937, 666808, 98563, 192463, 268134, 6, 54, NA, 2686442,  8
1875, 1893.2, 117454, 75049, 635005, 10236, 82570, 243587, 229308, 140402, 61, 82, NA, 1533611,  8
1876, 1894.2, 34291, 1904793, 77842, 129076, 449615, 91865, 11858, 40551, 77, 29, NA, 2739891,  8
1877, 1895.2, 119700, 2485231, 260667, 374858, 19670, 3076, 39835, 201837, 93, 13, NA, 3504874,  8
1878, 1896.2, 78282, 64643, 36459, 992694, 233151, 1231101, 242344, 219, 12, 49, NA, 2878893,  8
1879, 1897.2, 7915, 54623, 6396, 146232, 25362, 82946, 315804, 5561, 100, 35, NA, 644839,  8
1880, 1898.3, 50841, 852221, 82539, 463123, 1043425, 72329, 1438414, 41089, 85, 97, NA, 4043981,  8
1881, 1899.3, 243881, 133611, 90, 479, 352920, 979715, 264912, 321269, 79, 53, NA, 2296877,  8
1882, 1900.3, 5545, 544049, 48047, 88396, 64482, 17846, 40479, 788399, 62, 39, NA, 1597243,  8
1883, 1901.3, 62751, 267278, 123722, 290880, 9747, 1204758, 21826, 371499, 80, 36, NA, 2352461,  8
1884, 1902.3, 123113, 13748, 52882, 498918, 11266, 155661, 13078, 124543, 32, 68, NA, 993209,  8
1885, 1903.3, 17154, 43643, 320921, 494352, 14644, 7442, 39795, 1014149, 4, 1, NA, 1952100,  8
1886, 1904.3, 828773, 2632, 28162, 710486, 1421, 42925, 13616, 145770, 35, 70, NA, 1773785,  8
1887, 1905.3, 383400, 945681, 7333, 533037, 578753, 373687, 1814, 411800, 50, 56, NA, 3235505,  8
1888, 1906.4, 107229, 1123174, 433763, 5412, 17771, 9140, 1148, 3230, 31, 70, NA, 1700867,  8
1889, 1907.4, 2245, 1159158, 907646, 1829, 34, 107, 740617, 368443, 48, 92, NA, 3180079,  8
1890, 1908.4, 321571, 351252, 579090, 1263752, 138870, 185609, 1272, 1672503, 1, 52, NA, 4513919,  8
1891, 1909.4, 275672, 562, 9186, 5856, 167137, 43921, 548740, 46689, 95, 62, NA, 1097763,  8
1892, 1910.4, 444379, 16402, 906307, 641768, 76840, 9669, 94646, 823482, 70, 35, NA, 3013493,  8
1893, 1911.4, 28910, 142620, 498772, 171549, 1679, 17547, 233079, 35212, 35, 33, NA, 1129368,  8
1894, 1912.4, 8408, 9, 854753, 619425, 14582, 185, 14253, 983438, 97, 90, NA, 2495053,  8
1895, 1913.4, 96051, 433288, 121524, 306272, 81429, 266044, 87, 1144010, 82, 24, NA, 2448705,  8
1896, 1914.4, 195494, 27882, 9364, 9598, 73920, 869, 1042860, 50750, 62, 16, NA, 1410737,  8
1897, 1915.5, 10729, 45894, 1718159, 8721, 866969, 221613, 410042, 21781, 87, 88, NA, 3303908,  8
1898, 1916.5, 2074, 4217, 47014, 46036, 1936383, 577951, 127956, 119867, 97, 26, NA, 2861498,  8
1899, 1917.5, 2127208, 546842, 301292, 676831, 173337, 137, 104420, 14467, 68, 40, NA, 3944534,  8
1900, 1918.5, 63641, 824985, 3494, 101536, 121700, 61592, 3133, 31601, 95, 4, NA, 1211682,  8
1901, 1919.5, 40859, 3757, 200, 105330, 36652, 26737, 11254, 595, 9, 11, NA, 225384,  8
1902, 1920.5, 2915333, 4561, 574946, 34499, 293730, 4738, 169736, 514234, 21, 28, NA, 4511777,  8
1903, 1921.5, 95677, 1267982, 11257, 599512, 236131, 34220, 91018, 542288, 39, 71, NA, 2878085,  8
1904, 1922.5, 1624801, 1372059, 694482, 111782, 140506, 3459, 126750, 322035, 58, 66, NA, 4395874,  8
1905, 1923.6, 6074, 49004, 141873, 304605, 175086, 311855, 159996, 330621, 29, 98, NA, 1479114,  8
1906, 1924.6, 506190, 771080, 92864, 499058, 52664, 959633, 238, 10584, 77, 63, NA, 2892311,  8
1907, 1925.6, 155556, 43830, 87766, 291639, 425812, 5096, 3342, 193091, 10, 95, NA, 1206132,  8
1908, 1926.6, 201323, 659012, 19542, 21614, 63238, 31024, 140912, 57731, 9, 19, NA, 1194396,  8
1909, 1927.6, 14832, 87780, 92672, 32723, 137945, 24529, 21825, 2930, 22, 64, NA, 415236,  8
1910, 1928.6, 226516, 27881, 421992, 23228, 544878, 1159522, 7671, 1725225, 63, 93, NA, 4136913,  8
1911, 1929.6, 18232, 50810, 67977, 471157, 71057, 94248, 209111, 7456, 91, 73, NA, 990048,  8
1912, 1930.6, 66613, 86867, 489145, 217653, 11664, 2, 1798651, 6631, 53, 76, NA, 2677226,  8
1913, 1931.7, 82740, 1078241, 14142, 134706, 150, 450054, 235856, 232368, 56, 71, NA, 2228257,  8
1914, 1932.7, 1611776, 644633, 295195, 408670, 133, 139187, 272609, 628772, 22, 3, NA, 4000975,  8
1915, 1933.7, 2674, 368202, 267141, 30298, 232185, 14, 629797, 429291, 93, 30, NA, 1959602,  8
1916, 1934.7, 3930, 779173, 378271, 287472, 15842, 42389, 857221, 111350, 60, 58, NA, 2475648,  8
1917, 1935.7, 212052, 69869, 110468, 97996, 105826, 941877, 96, 66683, 44, 24, NA, 1604867,  8
1918, 1936.7, 17960, 1243, 947, 20442, 171443, 116350, 710576, 54638, 1, 27, NA, 1093599,  8
1919, 1937.7, 144860, 122778, 389597, 124137, 3803, 80906, 214507, 1511, 89, 65, NA, 1082099,  8
1920, 1938.7, 35908, 63984, 164910, 247113, 56346, 34572, 872796, 2, 18, 10, NA, 1475631,  8
1921, 1939.7, 20767, 291737, 734182, 88312, 685018, 105521, 52467, 689, 81, 94, NA, 1978693,  8
1922, 1940.8, 152882, 159202, 65461, 1659404, 10504, 211970, 12078, 921536, 7, 35, NA, 3193037,  8
1923, 1941.8, 279003, 19176, 260203, 62206, 295774, 144910, 263972, 62136, 100, 57, NA, 1387380,  8
1924, 1942.8, 545812, 69760, 109668, 188363, 85587, 207, 721828, 3531, 31, 22, NA, 1724756,  8
1925, 1943.8, 561251, 263, 92860, 287010, 159667, 12019, 51409, 625582, 30, 31, NA, 1790061,  8
1926, 1944.8, 65221, 102483, 255, 318421, 6357, 5438, 707705, 514172, 1, 90, NA, 1720052,  8
1927, 1945.8, 70620, 848, 698032, 317602, 364, 193615, 33833, 7485, 84, 73, NA, 1322399,  8
1928, 1946.8, 127455, 1374873, 20773, 469884, 2623, 34294, 294966, 98385, 2, 88, NA, 2423253,  8
1929, 1947.9, 267077, 621093, 1071782, 66923, 57852, 297069, 314312, 548711, 59, 36, NA, 3244819,  8
1930, 1948.9, 80758, 824, 27617, 945053, 210870, 42939, 907094, 19877, 7, 73, NA, 2235032,  8
1931, 1949.9, 170429, 12994, 501806, 2476175, 979819, 1459752, 58687, 124762, 40, 66, NA, 5784424,  8
1932, 1950.9, 365196, 1689802, 1334481, 836579, 3424, 248248, 1266, 59292, 26, 19, NA, 4538288,  8
1933, 1951.9, 134072, 39235, 1355, 98182, 209237, 278055, 540798, 21, 73, 70, NA, 1300955,  8
1934, 1952.9, 54435, 563409, 781245, 14050, 698453, 325261, 23747, 550406, 72, 7, NA, 3011006,  8
1935, 1953.9, 2670, 360011, 254583, 216, 1129949, 1496842, 73885, 27978, 88, 67, NA, 3346134,  8
1936, 1954.9, 15263, 1451734, 17291, 89695, 157622, 182566, 18116, 1851600, 28, 21, NA, 3783887,  8
