obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1717, 1732.3, 319891, 394434, 821637, 1142, 40536, 332412, 301316, 355, 86, 30, NA, 2211723,  X
1718, 1733.3, 46788, 12340, 61983, 765, 437038, 144450, 60974, 705964, 89, 1, NA, 1470302,  X
1719, 1734.3, 196436, 114534, 1229, 65889, 468792, 35019, 45797, 305792, 79, 99, NA, 1233488,  X
1720, 1735.4, 2318, 279836, 979612, 100890, 919783, 931487, 1452189, 63060, 81, 56, NA, 4729175,  X
1721, 1736.4, 139, 1427391, 41787, 1268705, 1606520, 2569, 303772, 32651, 16, 85, NA, 4683534,  X
1722, 1737.4, 57988, 544564, 140141, 3414, 76132, 187541, 16353, 4378, 82, 81, NA, 1030511,  X
1723, 1738.4, 52154, 51852, 14076, 464366, 302878, 647680, 3305, 526948, 71, 71, NA, 2063259,  X
1724, 1739.4, 297639, 119186, 335012, 4, 195486, 340439, 1, 6312, 17, 91, NA, 1294079,  X
1725, 1740.4, 1444, 253119, 11224, 463, 91706, 293138, 26817, 83205, 60, 96, NA, 761116,  X
1726, 1741.4, 1429629, 25947, 1759, 468958, 70091, 52355, 260851, 91505, 47, 68, NA, 2401095,  X
1727, 1742.4, 1247266, 9653, 254871, 24312, 2338, 121600, 27182, 9771, 91, 89, NA, 1696993,  X
1728, 1743.4, 17428, 136005, 179335, 499740, 144980, 242690, 60916, 2314, 48, 36, NA, 1283408,  X
1729, 1744.4, 42386, 246805, 599605, 684839, 13246, 4292, 28519, 78819, 25, 34, NA, 1698511,  X
1730, 1745.4, 66529, 336195, 387, 188505, 133421, 353798, 59460, 7197, 1, 39, NA, 1145492,  X
1731, 1746.4, 798338, 8040, 190037, 559561, 286257, 3605, 503121, 1244118, 56, 92, NA, 3593077,  X
1732, 1747.5, 58735, 414462, 1411581, 5026, 19246, 6911, 130848, 1113427, 70, 50, NA, 3160236,  X
1733, 1748.5, 4149, 872073, 205639, 12122, 274298, 527327, 316862, 38291, 72, 64, NA, 2250761,  X
1734, 1749.5, 731159, 10844, 538360, 298889, 273713, 115382, 6984, 580196, 18, 8, NA, 2555527,  X
1735, 1750.5, 9492, 33975, 7991, 520944, 668325, 505895, 269625, 986, 69, 56, NA, 2017233,  X
1736, 1751.5, 45769, 88386, 118323, 16625, 14339, 197496, 2233071, 197173, 7, 28, NA, 2911182,  X
1737, 1752.5, 6855, 441241, 37901, 10728, 2185, 245523, 6682, 74812, 83, 58, NA, 825927,  X
1738, 1753.5, 12073, 206330, 63283, 309725, 738220, 86343, 33534, 132874, 77, 72, NA, 1582382,  X
1739, 1754.5, 582186, 1927, 14546, 49, 441221, 273259, 439541, 54392, 65, 10, NA, 1807121,  X
1740, 1755.5, 35625, 517701, 525706, 1106974, 35715, 1300276, 149817, 14590, 32, 65, NA, 3686404,  X
1741, 1756.5, 80968, 1565, 60798, 130405, 1304960, 49732, 185466, 18323, 72, 21, NA, 1832217,  X
1742, 1757.5, 22145, 2213987, 67329, 60196, 9102, 18449, 338845, 1384342, 39, 3, NA, 4114395,  X
1743, 1758.5, 1117872, 141855, 15564, 285326, 116740, 992032, 16872, 5711, 64, 35, NA, 2691972,  X
1744, 1759.5, 20815, 123527, 13251, 102431, 247, 175662, 221, 367695, 47, 5, NA, 803849,  X
1745, 1760.6, 399399, 26574, 34676, 93445, 787597, 650773, 184887, 443915, 58, 85, NA, 2621266,  X
1746, 1761.6, 769605, 443951, 177118, 52183, 186060, 15351, 270, 1445487, 95, 39, NA, 3090025,  X
1747, 1762.6, 918143, 47354, 554551, 54134, 337609, 143532, 308255, 7962, 38, 23, NA, 2371540,  X
1748, 1763.6, 282714, 66266, 13635, 557362, 317, 480258, 221789, 31116, 64, 43, NA, 1653457,  X
1749, 1764.6, 11398, 71097, 19674, 30882, 102157, 599478, 167088, 185200, 20, 65, NA, 1186974,  X
1750, 1765.6, 15462, 321576, 544230, 667132, 58857, 303590, 239974, 709, 65, 80, NA, 2151530,  X
1751, 1766.6, 149297, 69748, 570251, 339457, 351999, 15152, 175692, 169613, 54, 67, NA, 1841209,  X
1752, 1767.6, 269911, 661559, 72224, 168018, 18658, 855, 734498, 228264, 50, 79, NA, 2153987,  X
1753, 1768.6, 311822, 239741, 38890, 573831, 961, 685380, 1277666, 66350, 47, 9, NA, 3194641,  X
1754, 1769.6, 298313, 316521, 1093, 1453185, 6152, 2312, 147871, 13469, 93, 94, NA, 2238916,  X
1755, 1770.6, 1283560, 497757, 75203, 1180, 42196, 645116, 210799, 16380, 25, 30, NA, 2772191,  X
1756, 1771.6, 148061, 373248, 204763, 179779, 18189, 140552, 461406, 211085, 83, 12, NA, 1737083,  X
1757, 1772.7, 205823, 198888, 1852773, 45032, 337436, 173188, 103222, 901, 74, 86, NA, 2917263,  X
1758, 1773.7, 107441, 53295, 25342, 582623, 158256, 1230374, 447465, 215766, 91, 42, NA, 2820562,  X
1759, 1774.7, 33075, 363782, 35058, 14963, 84564, 79192, 154200, 19329, 31, 93, NA, 784163,  X
1760, 1775.7, 65339, 121352, 215080, 807652, 328408, 139206, 32421, 28697, 58, 43, NA, 1738155,  X
1761, 1776.7, 3998, 253695, 998975, 145187, 11738, 251634, 17979, 69255, 30, 36, NA, 1752461,  X
1762, 1777.7, 21601, 144081, 249115, 308634, 160096, 778310, 15775, 757, 64, 28, NA, 1678369,  X
1763, 1778.7, 243254, 238298, 39779, 363529, 15529, 354521, 248501, 49350, 50, 2, NA, 1552761,  X
1764, 1779.7, 160627, 1530, 66133, 704002, 638705, 42647, 48795, 237961, 43, 71, NA, 1900400,  X
1765, 1780.7, 3604, 39265, 241627, 7543, 547682, 67327, 65422, 63706, 31, 47, NA, 1036176,  X
1766, 1781.7, 129324, 801569, 113181, 11455, 859373, 433879, 391075, 59588, 62, 63, NA, 2799444,  X
1767, 1782.7, 332875, 15878, 479466, 400115, 1632208, 148298, 386247, 342430, 81, 15, NA, 3737517,  X
1768, 1783.7, 347731, 1180114, 230871, 1918, 295506, 299370, 599425, 188577, 91, 18, NA, 3143512,  X
1769, 1784.7, 310594, 2512, 316349, 121514, 139916, 558996, 280066, 2949, 60, 44, NA, 1732896,  X
1770, 1785.8, 8251, 336868, 66235, 117115, 146209, 58083, 19317, 184616, 27, 8, NA, 936694,  X
1771, 1786.8, 594912, 20315, 20050, 51393, 257166, 50362, 358709, 942935, 71, 39, NA, 2295842,  X
1772, 1787.8, 43875, 95445, 1223877, 3103, 27815, 165660, 914818, 522487, 39, 97, NA, 2997080,  X
1773, 1788.8, 170256, 60225, 1410112, 5277, 33033, 134040, 86454, 378546, 54, 34, NA, 2277943,  X
1774, 1789.8, 75814, 207548, 81725, 639596, 74800, 188288, 357432, 471183, 69, 57, NA, 2096386,  X
1775, 1790.8, 18007, 1082, 925613, 14354, 120011, 399982, 58003, 6725, 58, 94, NA, 1543777,  X
1776, 1791.8, 11973, 261040, 445429, 366849, 24634, 65890, 273760, 61754, 39, 28, NA, 1511329,  X
1777, 1792.8, 437714, 142979, 180146, 103033, 506202, 2149, 272965, 3361, 79, 72, NA, 1648549,  X
1778, 1793.8, 2096783, 19775, 2496854, 3296, 603502, 1091202, 235860, 543007, 56, 85, NA, 7090279,  X
1779, 1794.8, 7346, 326347, 929559, 651745, 97471, 338464, 196416, 339537, 81, 75, NA, 2886885,  X
1780, 1795.8, 3979, 173003, 351913, 66212, 98943, 377182, 133069, 89037, 100, 77, NA, 1293338,  X
1781, 1796.8, 228706, 30967, 431585, 36727, 1028669, 11571, 101293, 208063, 13, 57, NA, 2077581,  X
1782, 1797.8, 883587, 61766, 17, 200676, 1360, 69180, 812605, 1239503, 76, 69, NA, 3268694,  X
1783, 1798.9, 1128727, 31692, 28602, 389175, 22034, 520163, 467734, 162432, 10, 16, NA, 2750559,  X
1784, 1799.9, 416737, 105580, 698656, 106998, 1683465, 69, 23456, 217220, 44, 38, NA, 3252181,  X
1785, 1800.9, 14666, 209454, 5384, 91087, 253822, 15681, 16656, 50753, 46, 39, NA, 657503,  X
1786, 1801.9, 166732, 205359, 14491, 82947, 1397724, 179, 3037, 136690, 40, 52, NA, 2007159,  X
1787, 1802.9, 1230556, 76307, 62010, 165920, 4995, 58549, 324982, 11612, 47, 88, NA, 1934931,  X
1788, 1803.9, 592, 120895, 219167, 128289, 34318, 46494, 101473, 164167, 85, 72, NA, 815395,  X
1789, 1804.9, 496879, 238626, 19771, 482662, 113456, 420129, 682882, 2961189, 44, 88, NA, 5415594,  X
1790, 1805.9, 24, 898419, 8827, 7464, 197, 156334, 456253, 2208840, 94, 38, NA, 3736358,  X
1791, 1806.9, 804524, 64911, 268505, 275433, 115158, 10645, 1833, 67382, 77, 34, NA, 1608391,  X
1792, 1807.9, 63927, 459726, 15605, 71276, 16734, 206288, 129216, 10005, 58, 26, NA, 972777,  X
1793, 1808.9, 1246193, 369570, 1140799, 397330, 5221, 1581557, 77384, 5939, 9, 53, NA, 4823993,  X
1794, 1809.9, 5, 113366, 392232, 3223, 95204, 446841, 323197, 232386, 57, 2, NA, 1606454,  X
1795, 1811.0, 160632, 365804, 802476, 6235, 613943, 267566, 111352, 125740, 68, 8, NA, 2453748,  X
1796, 1812.0, 1617992, 100052, 43419, 107816, 13359, 19093, 785312, 31194, 67, 4, NA, 2718237,  X
1797, 1813.0, 711788, 154225, 112287, 309748, 59304, 734661, 49459, 111601, 59, 89, NA, 2243073,  X
1798, 1814.0, 6513, 655936, 222066, 51, 444593, 290620, 265929, 318236, 22, 86, NA, 2203944,  X
1799, 1815.0, 49413, 789378, 291199, 105409, 555912, 49734, 608998, 187312, 19, 20, NA, 2637355,  X
1800, 1816.0, 788, 310687, 41575, 661507, 100971, 3779, 2454, 85011, 58, 48, NA, 1206772,  X
1801, 1817.0, 7645, 676430, 11249, 562067, 221221, 196185, 229860, 408492, 44, 21, NA, 2313149,  X
1802, 1818.0, 281718, 1589079, 277260, 951, 390094, 382054, 1668082, 597095, 66, 22, NA, 5186333,  X
1803, 1819.0, 1322, 501897, 289103, 60436, 7333, 104254, 122886, 1051974, 18, 36, NA, 2139205,  X
1804, 1820.0, 76754, 4645, 18978, 89247, 377536, 746889, 2421, 275844, 38, 46, NA, 1592314,  X
1805, 1821.0, 112274, 69012, 300, 383861, 1178549, 5591, 482349, 93268, 78, 23, NA, 2325204,  X
1806, 1822.0, 59453, 573822, 27065, 388344, 60432, 32115, 434959, 721757, 88, 85, NA, 2297947,  X
1807, 1823.1, 421196, 31432, 15316, 348, 153237, 733460, 1350133, 84892, 53, 48, NA, 2790014,  X
1808, 1824.1, 195605, 39195, 73390, 108168, 670090, 136436, 7314, 377266, 47, 6, NA, 1607464,  X
1809, 1825.1, 158301, 30752, 54066, 257603, 405, 837158, 190650, 439412, 36, 47, NA, 1968347,  X
1810, 1826.1, 248086, 153851, 124385, 252283, 83992, 511592, 638564, 49380, 66, 71, NA, 2062133,  X
1811, 1827.1, 54839, 2472356, 357080, 341196, 80240, 23326, 15862, 44166, 23, 91, NA, 3389065,  X
1812, 1828.1, 128858, 227645, 91292, 198308, 3143, 108525, 86776, 3397, 8, 43, NA, 847944,  X
1813, 1829.1, 257699, 141359, 1415701, 736424, 61858, 434984, 492808, 5391, 87, 36, NA, 3546224,  X
1814, 1830.1, 778813, 288772, 170468, 534657, 6902, 297397, 15528, 749155, 59, 86, NA, 2841692,  X
1815, 1831.1, 89543, 619285, 64750, 64451, 130989, 132003, 449, 29973, 29, 40, NA, 1131443,  X
1816, 1832.1, 87089, 46839, 308044, 84079, 6427, 13920, 128917, 136283, 17, 4, NA, 811598,  X
1817, 1833.1, 752503, 1158700, 176921, 197922, 90108, 110058, 186197, 567820, 62, 55, NA, 3240229,  X
1818, 1834.1, 19374, 10389, 1042568, 339932, 969202, 44385, 247680, 541466, 97, 92, NA, 3214996,  X
1819, 1835.2, 412208, 85964, 4553, 533907, 42453, 118852, 182868, 3794, 72, 5, NA, 1384599,  X
1820, 1836.2, 35736, 227511, 93601, 210194, 71981, 31081, 1872, 926578, 57, 75, NA, 1598554,  X
1821, 1837.2, 618180, 710550, 12144, 247153, 69225, 1004497, 23635, 389499, 89, 38, NA, 3074883,  X
1822, 1838.2, 106864, 83174, 63034, 47, 230272, 64246, 36392, 1182042, 4, 35, NA, 1766071,  X
1823, 1839.2, 11057, 1057080, 949192, 55092, 79609, 19163, 125810, 1045898, 60, 69, NA, 3342901,  X
1824, 1840.2, 83523, 5367, 262694, 86058, 425654, 26987, 155935, 367101, 39, 96, NA, 1413319,  X
1825, 1841.2, 38031, 12421, 1017925, 86884, 9720, 100917, 178620, 8417, 61, 95, NA, 1452935,  X
1826, 1842.2, 505858, 123761, 377690, 492462, 112080, 1485559, 1066518, 30633, 62, 13, NA, 4194561,  X
1827, 1843.2, 50549, 20961, 47034, 27325, 23932, 55807, 169111, 347, 80, 58, NA, 395066,  X
1828, 1844.2, 6049, 281604, 1420894, 19981, 66279, 181501, 65412, 1353751, 55, 42, NA, 3395471,  X
1829, 1845.2, 3420, 35006, 598076, 57371, 360797, 376957, 11886, 72547, 1, 63, NA, 1516060,  X
1830, 1846.2, 33028, 523949, 9862, 538407, 398774, 1681385, 14775, 167233, 52, 71, NA, 3367413,  X
1831, 1847.3, 13, 26845, 2458246, 442633, 181017, 78775, 100332, 4871, 74, 57, NA, 3292732,  X
1832, 1848.3, 479158, 43161, 323953, 119304, 50702, 334, 1224968, 1451732, 69, 51, NA, 3693312,  X
1833, 1849.3, 7013, 9562, 234354, 278183, 62384, 488033, 60335, 559651, 55, 66, NA, 1699515,  X
1834, 1850.3, 1907023, 213909, 337590, 179469, 65584, 1260424, 1126956, 52250, 56, 67, NA, 5143205,  X
1835, 1851.3, 130963, 152026, 512551, 118334, 81543, 17458, 327007, 813530, 9, 96, NA, 2153412,  X
1836, 1852.3, 375081, 34339, 662136, 199959, 1060689, 899628, 843891, 871809, 58, 17, NA, 4947532,  X
1837, 1853.3, 169419, 67505, 88980, 465642, 1660035, 116546, 2045800, 168074, 70, 71, NA, 4782001,  X
1838, 1854.3, 151, 580164, 96641, 456757, 127061, 110039, 12391, 52555, 89, 49, NA, 1435759,  X
1839, 1855.3, 58857, 218295, 443974, 146734, 114, 34414, 17999, 10868, 75, 57, NA, 931255,  X
1840, 1856.3, 347392, 102197, 56494, 103373, 78562, 83692, 25186, 39271, 5, 27, NA, 836167,  X
1841, 1857.3, 19888, 54820, 70854, 6922, 396342, 628028, 76424, 97573, 90, 32, NA, 1350851,  X
1842, 1858.3, 18652, 217164, 1403475, 15788, 775142, 331623, 9602, 425993, 20, 73, NA, 3197439,  X
1843, 1859.3, 21081, 14365, 49849, 111227, 48535, 131326, 90584, 231216, 41, 10, NA, 698183,  X
1844, 1860.4, 178926, 16, 252137, 11665, 92389, 711931, 639, 274731, 82, 26, NA, 1522434,  X
1845, 1861.4, 260799, 1022245, 252762, 858306, 158826, 214781, 22951, 173088, 98, 43, NA, 2963758,  X
1846, 1862.4, 26850, 1624423, 452221, 19892, 146738, 121418, 116748, 151314, 24, 52, NA, 2659604,  X
1847, 1863.4, 656348, 771542, 134605, 347832, 479741, 373963, 22952, 22177, 42, 88, NA, 2809160,  X
1848, 1864.4, 96166, 137479, 73858, 114216, 208415, 146303, 559, 14789, 37, 90, NA, 791785,  X
1849, 1865.4, 44711, 1115887, 876, 309953, 98690, 722824, 263938, 107751, 74, 19, NA, 2664630,  X
1850, 1866.4, 144565, 213724, 258660, 180321, 6924, 41067, 520879, 741934, 77, 88, NA, 2108074,  X
1851, 1867.4, 29506, 1123137, 201270, 1412, 50045, 706, 11969, 16749, 30, 56, NA, 1434794,  X
1852, 1868.4, 176367, 51708, 1775045, 3685, 299971, 1358, 17439, 13805, 65, 30, NA, 2339378,  X
1853, 1869.4, 108351, 890705, 11884, 0, 119953, 740539, 602436, 3643, 68, 17, NA, 2477511,  X
1854, 1870.4, 150628, 26840, 1226499, 147939, 108321, 89, 166750, 4625, 51, 84, NA, 1831691,  X
1855, 1871.4, 471555, 3700, 2237, 38831, 848675, 175742, 2063783, 85155, 11, 46, NA, 3689678,  X
1856, 1872.5, 18479, 105529, 470621, 1117585, 402757, 534, 547984, 309494, 9, 39, NA, 2972983,  X
1857, 1873.5, 635861, 247639, 31173, 1509, 140770, 549526, 174051, 28947, 58, 43, NA, 1809476,  X
1858, 1874.5, 60, 61337, 63887, 1732936, 347757, 33521, 264096, 7975, 63, 96, NA, 2511569,  X
1859, 1875.5, 5761, 290605, 1776, 175023, 80303, 147702, 41604, 168273, 17, 58, NA, 911047,  X
1860, 1876.5, 220, 202922, 39545, 2862, 21795, 596, 193511, 828295, 34, 59, NA, 1289746,  X
1861, 1877.5, 47278, 76697, 184820, 222116, 100871, 778, 176947, 157804, 98, 13, NA, 967311,  X
1862, 1878.5, 694385, 997190, 111058, 58517, 37840, 114, 16989, 13150, 7, 53, NA, 1929243,  X
1863, 1879.5, 405211, 321607, 465972, 19392, 20401, 733376, 11220, 434037, 53, 3, NA, 2411216,  X
1864, 1880.5, 416520, 123139, 155637, 873182, 10465, 294731, 424797, 803033, 4, 40, NA, 3101504,  X
1865, 1881.5, 90439, 7583, 711192, 71622, 575165, 355428, 644844, 116495, 7, 36, NA, 2572768,  X
1866, 1882.5, 201960, 1492430, 444634, 16376, 141524, 316047, 1365, 385650, 34, 89, NA, 2999986,  X
1867, 1883.5, 7752, 76640, 309290, 9766, 23806, 210332, 117130, 525074, 1, 77, NA, 1279790,  X
1868, 1884.6, 32459, 371570, 129152, 908426, 130247, 60389, 14826, 1609, 76, 61, NA, 1648678,  X
1869, 1885.6, 16837, 20, 134508, 83248, 801020, 990200, 2362, 2224730, 48, 31, NA, 4252925,  X
1870, 1886.6, 40119, 63980, 138492, 38318, 33477, 329404, 779557, 6622, 94, 86, NA, 1429969,  X
1871, 1887.6, 253201, 284563, 511229, 485400, 3496, 637908, 1221971, 1100320, 84, 82, NA, 4498088,  X
1872, 1888.6, 7027, 150782, 128670, 113647, 2430, 418269, 63646, 928399, 14, 66, NA, 1812870,  X
1873, 1889.6, 102269, 239426, 8580, 62930, 51667, 243995, 629941, 505899, 32, 92, NA, 1844707,  X
1874, 1890.6, 709465, 1405367, 993770, 172117, 58596, 652942, 115106, 69414, 45, 46, NA, 4176777,  X
1875, 1891.6, 145624, 591008, 11603, 21, 344816, 5944, 59800, 1062935, 9, 27, NA, 2221751,  X
1876, 1892.6, 21822, 68956, 288393, 157575, 2223, 125373, 26399, 9215, 12, 37, NA, 699956,  X
1877, 1893.6, 263759, 1191772, 150558, 57866, 414886, 646570, 189186, 21243, 85, 99, NA, 2935840,  X
1878, 1894.6, 707163, 49074, 25732, 16189, 89678, 91099, 9207, 112697, 66, 25, NA, 1100839,  X
1879, 1895.6, 246189, 5292, 77189, 10927, 257932, 542724, 2683, 80967, 72, 43, NA, 1223903,  X
1880, 1896.6, 2, 1089, 1104390, 168841, 1533069, 133426, 198103, 53337, 22, 93, NA, 3192257,  X
1881, 1897.7, 800356, 55777, 158299, 176563, 1359028, 927600, 217550, 44852, 81, 17, NA, 3740025,  X
1882, 1898.7, 59567, 6589, 39772, 270438, 102715, 102166, 320018, 161641, 43, 49, NA, 1062906,  X
1883, 1899.7, 367377, 602249, 1180287, 183834, 311510, 9764, 89051, 24625, 69, 51, NA, 2768697,  X
1884, 1900.7, 986864, 13063, 14683, 981523, 2839, 29936, 537400, 834604, 89, 60, NA, 3400912,  X
1885, 1901.7, 54631, 864, 707310, 444445, 12820, 68846, 25415, 353814, 75, 64, NA, 1668145,  X
1886, 1902.7, 231947, 3390, 201444, 438762, 21443, 10177, 4968, 39983, 71, 57, NA, 952114,  X
1887, 1903.7, 28230, 395349, 128923, 206895, 4924, 465984, 488320, 13576, 81, 25, NA, 1732201,  X
1888, 1904.7, 37690, 407065, 473490, 156048, 1369095, 202772, 847, 50233, 87, 9, NA, 2697240,  X
1889, 1905.7, 1265914, 189204, 362903, 320344, 180510, 20604, 142050, 3488, 86, 77, NA, 2485017,  X
1890, 1906.7, 1537302, 112528, 242454, 307603, 2033312, 54050, 28979, 194747, 43, 54, NA, 4510975,  X
1891, 1907.7, 97432, 53004, 60549, 1559619, 17234, 25097, 95127, 174393, 89, 15, NA, 2082455,  X
1892, 1908.7, 334135, 28696, 834437, 29104, 391034, 1372610, 923545, 72438, 99, 82, NA, 3985999,  X
1893, 1909.8, 81, 123685, 21780, 1336538, 19754, 1422435, 58368, 302158, 5, 22, NA, 3284799,  X
1894, 1910.8, 6442, 3606, 169686, 21744, 602383, 413642, 133, 213980, 57, 42, NA, 1431616,  X
1895, 1911.8, 631554, 510400, 141963, 24145, 397120, 72076, 55814, 377269, 37, 52, NA, 2210341,  X
1896, 1912.8, 82490, 310, 103249, 126745, 365, 14860, 149187, 902511, 87, 27, NA, 1379717,  X
1897, 1913.8, 23858, 5328, 456068, 1504, 64336, 85038, 106035, 439523, 34, 55, NA, 1181690,  X
1898, 1914.8, 177273, 123907, 97391, 1873, 136540, 569369, 2652, 619894, 69, 26, NA, 1728899,  X
1899, 1915.8, 95143, 2475653, 504, 48601, 28287, 395670, 50270, 209150, 49, 4, NA, 3303278,  X
1900, 1916.8, 75568, 760295, 51545, 925487, 390491, 178134, 606647, 293576, 56, 75, NA, 3281743,  X
1901, 1917.8, 202207, 1294667, 223523, 89822, 4727, 10266, 72112, 43311, 38, 62, NA, 1940635,  X
1902, 1918.8, 2952, 105622, 561208, 9513, 38856, 792, 102572, 6593, 5, 12, NA, 828108,  X
1903, 1919.8, 47356, 36798, 304493, 36833, 135183, 48627, 1315750, 40311, 89, 72, NA, 1965351,  X
1904, 1920.8, 67474, 1301390, 600977, 262638, 856052, 1478186, 140125, 66629, 14, 12, NA, 4773471,  X
1905, 1921.9, 153576, 13394, 1616895, 338608, 198420, 945, 1741310, 204645, 86, 97, NA, 4267793,  X
1906, 1922.9, 2213280, 1405981, 106142, 518338, 19939, 23704, 769320, 1004444, 5, 23, NA, 6061148,  X
1907, 1923.9, 9487, 906200, 2515, 40128, 82134, 1286067, 1033651, 322516, 41, 48, NA, 3682698,  X
1908, 1924.9, 587387, 11229, 854893, 389484, 138295, 680097, 604410, 5464, 86, 78, NA, 3271259,  X
1909, 1925.9, 15202, 17826, 7178, 384123, 1289021, 416234, 6714, 466500, 80, 14, NA, 2602798,  X
1910, 1926.9, 12303, 29884, 99912, 62780, 940, 298730, 339214, 69353, 76, 80, NA, 913116,  X
1911, 1927.9, 12112, 764158, 22536, 66514, 143972, 13965, 83011, 103426, 19, 33, NA, 1209694,  X
1912, 1928.9, 112717, 311493, 136242, 267879, 500746, 122235, 171392, 568, 98, 34, NA, 1623272,  X
1913, 1929.9, 449117, 15642, 413642, 373441, 711443, 40070, 23776, 50097, 95, 100, NA, 2077228,  X
1914, 1930.9, 493987, 220262, 12242, 93, 554750, 282109, 47529, 62468, 50, 28, NA, 1673440,  X
1915, 1931.9, 201354, 212204, 279073, 258777, 2233187, 153547, 1120834, 1149188, 10, 18, NA, 5608164,  X
1916, 1932.9, 233293, 331195, 58692, 57736, 119599, 40262, 57033, 451666, 86, 66, NA, 1349476,  X
1917, 1934.0, 201437, 20490, 141932, 1377524, 92748, 97476, 24709, 128183, 44, 72, NA, 2084499,  X
1918, 1935.0, 472377, 90946, 11142, 79222, 31663, 6915, 308875, 3205, 11, 80, NA, 1004345,  X
1919, 1936.0, 70196, 316676, 155326, 953589, 117103, 55471, 983062, 50023, 5, 74, NA, 2701446,  X
1920, 1937.0, 41864, 77419, 656018, 273, 692325, 1039231, 139326, 187, 76, 80, NA, 2646643,  X
1921, 1938.0, 277753, 211680, 603888, 703898, 101133, 413851, 41207, 45530, 55, 80, NA, 2398940,  X
1922, 1939.0, 256493, 509264, 39871, 686199, 27789, 524151, 367668, 180071, 15, 27, NA, 2591506,  X
1923, 1940.0, 243617, 1246946, 144765, 395331, 98486, 223, 1793241, 139267, 7, 38, NA, 4061876,  X
1924, 1941.0, 323553, 55532, 739902, 441986, 448651, 148124, 679643, 99365, 98, 98, NA, 2936756,  X
1925, 1942.0, 213824, 1140882, 826727, 16426, 3368297, 51725, 372309, 216696, 76, 28, NA, 6206886,  X
1926, 1943.0, 10297, 519779, 73192, 333780, 14985, 13702, 133244, 213834, 50, 87, NA, 1312813,  X
1927, 1944.0, 7143, 49462, 5876, 542630, 228, 94332, 132403, 163774, 63, 38, NA, 995848,  X
1928, 1945.0, 122921, 160646, 189335, 24173, 30275, 53847, 1962400, 120892, 85, 24, NA, 2664489,  X
1929, 1946.1, 117520, 1250437, 269839, 52585, 626, 24579, 4285, 91238, 21, 60, NA, 1811109,  X
1930, 1947.1, 122904, 2674830, 2398, 609227, 1536491, 99995, 211088, 683050, 48, 25, NA, 5939983,  X
1931, 1948.1, 461533, 456446, 1379332, 215073, 780523, 172812, 252074, 377609, 28, 44, NA, 4095402,  X
1932, 1949.1, 198932, 2138, 144762, 72987, 507539, 3094, 4346, 111563, 96, 53, NA, 1045361,  X
1933, 1950.1, 1205145, 367108, 34317, 19416, 405172, 1102356, 15230, 1373994, 15, 6, NA, 4522738,  X
1934, 1951.1, 126531, 981313, 67279, 516376, 418385, 476617, 26793, 486, 9, 55, NA, 2613780,  X
1935, 1952.1, 863674, 81104, 38419, 347843, 28199, 82008, 44416, 111532, 97, 58, NA, 1597195,  X
1936, 1953.1, 466542, 90157, 1464530, 908, 58136, 332892, 648, 982, 62, 28, NA, 2414795,  X
1937, 1954.1, 77750, 106954, 2163, 1111785, 741, 499225, 103379, 1206616, 55, 81, NA, 3108613,  X
1938, 1955.1, 1415, 55245, 940948, 393, 413350, 837, 357187, 263484, 22, 51, NA, 2032859,  X
1939, 1956.1, 185560, 3705, 63162, 41345, 24987, 10501, 2333020, 8176, 51, 97, NA, 2670456,  X
1940, 1957.1, 175373, 511850, 563466, 1608028, 302436, 2054, 293038, 575808, 77, 15, NA, 4032053,  X
