obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1689, 1744.6, 18134, 7543, 522041, 78918, 1502034, 12163, 87419, 39910, 49, 22, NA, 2268162,  a
1690, 1745.7, 452472, 23937, 5324, 45652, 76659, 52409, 39053, 248626, 57, 60, NA, 944132,  a
1691, 1746.7, 205125, 421082, 718190, 1780317, 23105, 26395, 36407, 315537, 91, 32, NA, 3526158,  a
1692, 1747.8, 66029, 341276, 924282, 6089, 383209, 26, 429046, 423466, 81, 8, NA, 2573423,  a
1693, 1748.8, 24, 357478, 506072, 70163, 1281413, 284896, 4276, 152654, 28, 23, NA, 2656976,  a
1694, 1749.8, 2859, 159524, 119900, 144613, 1053037, 65996, 19296, 4102, 94, 41, NA, 1569327,  a
1695, 1750.9, 0, 34898, 247244, 599434, 570283, 638524, 33618, 127191, 18, 32, NA, 2251192,  a
1696, 1751.9, 121611, 91209, 209030, 56119, 773223, 2782, 308780, 1863141, 21, 78, NA, 3425895,  a
1697, 1752.9, 222150, 15835, 2056, 3859, 51031, 11249, 62546, 26143, 70, 20, NA, 394869,  a
1698, 1754.0, 146879, 41818, 1427779, 630016, 92844, 437, 61976, 9979, 97, 77, NA, 2411728,  a
1699, 1755.0, 490018, 45484, 43475, 717104, 146710, 26975, 221061, 322261, 53, 38, NA, 2013088,  a
1700, 1756.0, 49, 521566, 3242, 1785, 94330, 17184, 497629, 182561, 60, 96, NA, 1318346,  a
1701, 1757.1, 20557, 118552, 5564, 12618, 96028, 1503, 340491, 1550577, 19, 48, NA, 2145890,  a
1702, 1758.1, 512557, 3073, 663412, 27655, 418348, 69074, 603917, 1204, 58, 1, NA, 2299240,  a
1703, 1759.1, 12600, 99603, 3465, 312497, 311215, 335080, 7973, 246487, 29, 34, NA, 1328920,  a
1704, 1760.2, 986060, 618519, 230582, 50427, 972895, 238142, 213704, 63654, 55, 74, NA, 3373983,  a
1705, 1761.2, 18957, 468563, 14881, 536246, 69073, 87741, 2969, 59063, 33, 28, NA, 1257493,  a
1706, 1762.3, 28310, 28815, 233025, 157646, 3773, 14042, 1703317, 101333, 51, 24, NA, 2270261,  a
1707, 1763.3, 1747590, 59374, 46194, 223251, 78969, 121268, 334724, 76045, 23, 63, NA, 2687415,  a
1708, 1764.3, 64080, 36208, 548773, 14524, 111100, 1075, 41022, 316477, 41, 1, NA, 1133259,  a
1709, 1765.4, 328137, 16473, 461666, 123762, 891874, 46590, 151605, 322749, 10, 65, NA, 2342856,  a
1710, 1766.4, 42638, 941836, 5196, 38220, 9397, 73987, 293690, 605026, 49, 59, NA, 2009990,  a
1711, 1767.4, 360261, 372150, 450562, 87793, 88827, 1008201, 379399, 6116, 57, 33, NA, 2753309,  a
1712, 1768.5, 75704, 475384, 220895, 137421, 334537, 496670, 39451, 5816, 41, 75, NA, 1785878,  a
1713, 1769.5, 294757, 6, 93136, 114060, 532768, 470333, 124815, 11496, 96, 35, NA, 1641371,  a
1714, 1770.6, 844910, 174529, 1225600, 1021661, 45056, 409795, 234493, 757924, 76, 65, NA, 4713968,  a
1715, 1771.6, 202696, 369916, 22931, 26383, 835451, 129329, 29768, 2259783, 83, 24, NA, 3876257,  a
1716, 1772.6, 113, 91145, 145442, 512257, 414246, 159, 3835, 7450, 35, 66, NA, 1174647,  a
1717, 1773.6, 53837, 63126, 483808, 164212, 174512, 752618, 844373, 3815, 16, 26, NA, 2540301,  a
1718, 1774.7, 67721, 262, 1971093, 686980, 721215, 24462, 129088, 4423, 45, 2, NA, 3605244,  a
1719, 1775.7, 641534, 604474, 82002, 73087, 3510, 138, 68263, 418197, 22, 51, NA, 1891205,  a
1720, 1776.7, 114675, 48501, 55149, 280435, 378279, 342033, 576489, 274965, 98, 6, NA, 2070526,  a
1721, 1777.7, 1844163, 10994, 125226, 9, 825048, 42181, 3, 3365, 68, 57, NA, 2850989,  a
1722, 1778.7, 518918, 301203, 67462, 9419, 303512, 432139, 850673, 13339, 65, 52, NA, 2496665,  a
1723, 1779.7, 28862, 214336, 242830, 29720, 184463, 42146, 223440, 890498, 38, 35, NA, 1856295,  a
1724, 1780.7, 104421, 42307, 101292, 254717, 42302, 10247, 443426, 354714, 56, 53, NA, 1353426,  a
1725, 1781.8, 1365151, 1877185, 617176, 642995, 6974, 350896, 1140, 253738, 73, 75, NA, 5115255,  a
1726, 1782.8, 310385, 237117, 5623, 133785, 100336, 1143, 3575, 904090, 69, 2, NA, 1696054,  a
1727, 1783.8, 344930, 305247, 472245, 173342, 109801, 56440, 247076, 189852, 55, 33, NA, 1898933,  a
1728, 1784.8, 2489, 12289, 5732, 1051012, 1336862, 5483, 729104, 34816, 33, 85, NA, 3177787,  a
1729, 1785.8, 730536, 86863, 329257, 410535, 3032, 23324, 55515, 18956, 68, 82, NA, 1658018,  a
1730, 1786.8, 1158477, 232, 87177, 7331, 11148, 647, 909623, 202107, 47, 70, NA, 2376742,  a
1731, 1787.8, 442770, 504483, 686513, 985660, 81320, 1000690, 3135, 12115, 26, 59, NA, 3716686,  a
1732, 1788.8, 22624, 768061, 0, 90466, 26100, 134730, 126953, 1363664, 35, 40, NA, 2532598,  a
1733, 1789.8, 82084, 308972, 19081, 2342, 114379, 24723, 388655, 9233, 69, 33, NA, 949469,  a
1734, 1790.9, 458568, 230596, 2226428, 271660, 404121, 115667, 884334, 908109, 63, 83, NA, 5499483,  a
1735, 1791.9, 2007, 500502, 18183, 310, 367, 828667, 1632, 850439, 86, 16, NA, 2202107,  a
1736, 1792.9, 126, 383713, 137018, 306388, 24608, 1706, 367958, 192837, 91, 3, NA, 1414354,  a
1737, 1793.9, 200285, 195987, 34353, 1560, 302568, 387782, 611117, 2371, 8, 13, NA, 1736023,  a
1738, 1794.9, 370827, 96, 451, 97054, 388036, 33097, 805919, 316904, 69, 30, NA, 2012384,  a
1739, 1795.9, 404923, 336076, 1933749, 257842, 706910, 71282, 96152, 211072, 72, 26, NA, 4018006,  a
1740, 1796.9, 321724, 128691, 231079, 28035, 1501966, 207254, 149290, 128903, 49, 82, NA, 2696942,  a
1741, 1797.9, 3894, 43401, 129713, 26619, 62541, 543485, 193190, 47531, 7, 60, NA, 1050374,  a
1742, 1798.9, 213736, 971547, 269, 128249, 162917, 318939, 6396, 842275, 60, 19, NA, 2644328,  a
1743, 1799.9, 78356, 118297, 74228, 179055, 32737, 107011, 10611, 113497, 60, 63, NA, 713792,  a
1744, 1801.0, 85403, 110636, 5064, 227712, 74117, 173019, 659720, 1759450, 71, 98, NA, 3095121,  a
1745, 1802.0, 26301, 188862, 153947, 513854, 57, 256181, 2021908, 56813, 75, 1, NA, 3217923,  a
1746, 1803.0, 4, 148333, 630484, 52442, 1341615, 0, 1918152, 180380, 29, 19, NA, 4271410,  a
1747, 1804.0, 59670, 17499, 349658, 448, 29862, 43428, 140967, 28927, 21, 71, NA, 670459,  a
1748, 1805.0, 454649, 562341, 132039, 184918, 61364, 270890, 533776, 537187, 86, 68, NA, 2737164,  a
1749, 1806.0, 191033, 81483, 326719, 271698, 69429, 70035, 14775, 1899, 56, 68, NA, 1027071,  a
1750, 1807.0, 11068, 460379, 768977, 446637, 659607, 95486, 4319, 1988091, 86, 64, NA, 4434564,  a
1751, 1808.0, 450372, 495997, 320316, 215267, 19836, 33781, 300837, 201976, 37, 93, NA, 2038382,  a
1752, 1809.0, 19731, 385679, 32370, 220395, 94885, 75606, 503176, 1103706, 81, 93, NA, 2435548,  a
1753, 1810.0, 587803, 216151, 301028, 306049, 260, 277190, 100676, 3682, 46, 33, NA, 1792839,  a
1754, 1811.1, 226781, 410530, 650331, 103623, 41986, 44376, 155643, 328376, 36, 12, NA, 1961646,  a
1755, 1812.1, 340907, 853028, 110, 47103, 35396, 274405, 36199, 736293, 4, 72, NA, 2323441,  a
1756, 1813.1, 196232, 883671, 6912, 234490, 493259, 461174, 89677, 34034, 88, 86, NA, 2399449,  a
1757, 1814.1, 36918, 642, 47067, 151497, 49372, 223583, 716294, 1132027, 36, 26, NA, 2357400,  a
1758, 1815.1, 10237, 92053, 4306, 18575, 312141, 253221, 50652, 108221, 71, 2, NA, 849406,  a
1759, 1816.1, 89216, 261816, 269053, 49715, 744945, 6206, 1090, 127102, 97, 95, NA, 1549143,  a
1760, 1817.1, 4965, 428494, 2012, 35486, 146893, 47723, 884179, 3205, 45, 43, NA, 1552957,  a
1761, 1818.1, 218811, 44218, 30912, 278690, 100970, 125047, 204769, 650, 20, 72, NA, 1004067,  a
1762, 1819.1, 83837, 500687, 369773, 2732, 17933, 183761, 76, 1685714, 4, 30, NA, 2844513,  a
1763, 1820.1, 328039, 497805, 177521, 277041, 123179, 120222, 9228, 421453, 45, 86, NA, 1954488,  a
1764, 1821.1, 20320, 576, 404654, 976626, 16960, 2, 1421513, 119124, 93, 43, NA, 2959775,  a
1765, 1822.1, 496909, 479465, 25175, 176370, 928264, 309403, 165549, 310312, 7, 56, NA, 2891447,  a
1766, 1823.1, 5241, 16115, 551078, 1431682, 400920, 18152, 18045, 10678, 77, 20, NA, 2451911,  a
1767, 1824.2, 68091, 58377, 611515, 25391, 1543666, 392758, 20152, 796615, 85, 36, NA, 3516565,  a
1768, 1825.2, 284258, 2134525, 30454, 23595, 126310, 19336, 475784, 178814, 41, 45, NA, 3273076,  a
1769, 1826.2, 5650, 151497, 59481, 221089, 32675, 947418, 876794, 429940, 88, 86, NA, 2724544,  a
1770, 1827.2, 319844, 1447344, 87991, 1348, 13518, 485488, 419136, 398575, 39, 31, NA, 3173244,  a
1771, 1828.2, 448525, 2714283, 331536, 338006, 1149, 1169, 161376, 166225, 20, 31, NA, 4162269,  a
1772, 1829.2, 250026, 29, 40840, 354800, 24041, 115076, 49192, 14100, 27, 28, NA, 848104,  a
1773, 1830.2, 20180, 14506, 14067, 29117, 383727, 158534, 3024, 319365, 47, 78, NA, 942520,  a
1774, 1831.2, 83597, 2621, 210641, 899269, 1071176, 13317, 545981, 5504, 90, 77, NA, 2832106,  a
1775, 1832.2, 113351, 45994, 1096269, 511764, 37054, 755255, 639878, 4137, 40, 67, NA, 3203702,  a
1776, 1833.2, 715171, 575817, 26563, 65771, 952, 1439158, 22, 244778, 56, 7, NA, 3068232,  a
1777, 1834.2, 40, 314517, 43606, 872655, 1042831, 20055, 562994, 181998, 18, 13, NA, 3038696,  a
1778, 1835.2, 49639, 41310, 109385, 120828, 482022, 516096, 27721, 740947, 65, 40, NA, 2087948,  a
1779, 1836.2, 24503, 1282047, 18688, 93149, 886153, 14423, 67926, 526454, 8, 62, NA, 2913343,  a
1780, 1837.3, 15203, 610950, 499722, 25921, 131504, 12651, 46505, 13292, 78, 71, NA, 1355748,  a
1781, 1838.3, 2457283, 295541, 1084262, 852696, 352897, 291976, 69980, 171, 42, 17, NA, 5404806,  a
1782, 1839.3, 16075, 993407, 128296, 103835, 974399, 75238, 386222, 397699, 31, 81, NA, 3075171,  a
1783, 1840.3, 1121427, 119760, 2028723, 10330, 259571, 624600, 115394, 105344, 69, 80, NA, 4385149,  a
1784, 1841.3, 157239, 46132, 1126511, 306349, 29607, 469053, 2796067, 813539, 37, 63, NA, 5744497,  a
1785, 1842.3, 24651, 30476, 37406, 20346, 88413, 6905, 628972, 2178, 98, 67, NA, 839347,  a
1786, 1843.3, 157578, 173771, 4097779, 47098, 50377, 926070, 660811, 1450629, 100, 12, NA, 7564113,  a
1787, 1844.3, 41361, 395561, 1087733, 382542, 2596, 13504, 700, 43599, 64, 32, NA, 1967596,  a
1788, 1845.3, 16639, 320149, 261182, 158239, 17773, 248984, 329083, 56868, 65, 59, NA, 1408917,  a
1789, 1846.3, 388297, 10903, 72498, 63188, 206179, 75273, 52907, 42, 24, 35, NA, 869287,  a
1790, 1847.3, 200372, 462526, 317900, 366546, 9181, 38181, 19504, 65949, 40, 75, NA, 1480159,  a
1791, 1848.3, 10934, 20217, 220555, 24178, 212169, 19, 78388, 43014, 38, 52, NA, 609474,  a
1792, 1849.3, 152766, 43406, 29, 17890, 750879, 363158, 49650, 1047570, 34, 22, NA, 2425348,  a
1793, 1850.3, 163380, 60570, 4654, 564715, 72256, 461881, 174305, 223349, 63, 28, NA, 1725110,  a
1794, 1851.4, 365694, 262562, 167920, 14683, 18610, 3312, 30345, 688849, 85, 27, NA, 1551975,  a
1795, 1852.4, 59227, 48669, 83288, 86938, 110370, 11494, 280128, 54046, 94, 97, NA, 734160,  a
1796, 1853.4, 216668, 25753, 81569, 159771, 25801, 56971, 133355, 275089, 67, 21, NA, 974977,  a
1797, 1854.4, 125672, 43770, 15485, 23347, 103690, 1505, 34187, 1156038, 2, 17, NA, 1503694,  a
1798, 1855.4, 180168, 51685, 563966, 216703, 1630884, 734958, 46722, 40421, 34, 5, NA, 3465507,  a
1799, 1856.4, 586276, 202, 6859, 544782, 151605, 33227, 31004, 90453, 57, 44, NA, 1444408,  a
1800, 1857.4, 722730, 143463, 181795, 7294, 84106, 18011, 130730, 118141, 90, 31, NA, 1406270,  a
1801, 1858.4, 1011079, 359476, 982878, 1125399, 4235, 76729, 64, 524215, 28, 8, NA, 4084075,  a
1802, 1859.4, 22910, 54548, 7510, 11, 10642, 50560, 18972, 290033, 25, 32, NA, 455186,  a
1803, 1860.4, 232874, 1599627, 11761, 6457, 64311, 631, 87144, 284, 59, 94, NA, 2003089,  a
1804, 1861.4, 54231, 128082, 370170, 119917, 364571, 842, 56903, 29681, 22, 35, NA, 1124397,  a
1805, 1862.4, 2766584, 25296, 21991, 6701, 86168, 580642, 31005, 806096, 26, 12, NA, 4324483,  a
1806, 1863.4, 351271, 235453, 148174, 34519, 1631, 42642, 44357, 73027, 51, 34, NA, 931074,  a
1807, 1864.4, 313540, 129492, 405509, 25099, 784722, 251798, 50506, 263772, 52, 47, NA, 2224438,  a
1808, 1865.4, 34518, 78398, 12500, 108851, 134753, 540628, 66180, 13160, 9, 86, NA, 988988,  a
1809, 1866.5, 532038, 493088, 107470, 485621, 155861, 14943, 507347, 324766, 65, 37, NA, 2621134,  a
1810, 1867.5, 110899, 89502, 111178, 427486, 125866, 725469, 357411, 155866, 32, 69, NA, 2103677,  a
1811, 1868.5, 640537, 31082, 203374, 241540, 183560, 1702714, 185160, 173733, 19, 96, NA, 3361700,  a
1812, 1869.5, 224447, 8231, 23520, 7777, 8130, 163767, 995, 61912, 73, 5, NA, 498779,  a
1813, 1870.5, 146750, 385294, 104090, 226709, 316295, 190919, 4498, 22895, 20, 44, NA, 1397450,  a
1814, 1871.5, 24980, 107890, 250203, 71044, 155987, 148857, 310103, 399693, 95, 5, NA, 1468757,  a
1815, 1872.5, 371966, 782226, 406454, 1417, 763841, 241253, 28389, 469306, 42, 69, NA, 3064852,  a
1816, 1873.5, 449, 300337, 13049, 140143, 337647, 255303, 194405, 240291, 2, 45, NA, 1481624,  a
1817, 1874.5, 324749, 58295, 73997, 328645, 31432, 155795, 459726, 456005, 98, 95, NA, 1888644,  a
1818, 1875.5, 148480, 3515, 69091, 159402, 207304, 453401, 66608, 25040, 4, 80, NA, 1132841,  a
1819, 1876.5, 7757, 702256, 1262121, 75878, 358567, 493790, 28502, 185343, 11, 64, NA, 3114214,  a
1820, 1877.5, 450745, 284552, 11481, 2040475, 79906, 43634, 230670, 791338, 82, 26, NA, 3932801,  a
1821, 1878.6, 174247, 768785, 189464, 331350, 148575, 6637, 520835, 105027, 39, 30, NA, 2244920,  a
1822, 1879.6, 673678, 2218, 40767, 334, 434141, 528, 895781, 6035, 93, 38, NA, 2053482,  a
1823, 1880.6, 583977, 2534345, 740430, 9784, 290809, 14689, 17962, 2324873, 38, 50, NA, 6516869,  a
1824, 1881.6, 400604, 25976, 551887, 578816, 475062, 209144, 395406, 3077, 95, 18, NA, 2639972,  a
1825, 1882.6, 24791, 340844, 207014, 2508, 212197, 11658, 1326166, 1561, 91, 70, NA, 2126739,  a
1826, 1883.6, 5415, 105344, 304113, 591777, 409127, 48513, 213305, 1157550, 52, 91, NA, 2835144,  a
1827, 1884.6, 175326, 213079, 50685, 147770, 551279, 226801, 2948, 67368, 100, 96, NA, 1435256,  a
1828, 1885.6, 1609, 3115313, 142420, 189930, 44692, 298080, 57052, 2799, 13, 50, NA, 3851895,  a
1829, 1886.6, 2437548, 181381, 2053, 171082, 214533, 585567, 29439, 147608, 49, 53, NA, 3769211,  a
1830, 1887.6, 2623, 11840, 141157, 678713, 9515, 21346, 9889, 23359, 25, 33, NA, 898442,  a
1831, 1888.6, 37733, 154995, 194516, 57821, 160255, 17033, 354122, 175708, 13, 60, NA, 1152183,  a
1832, 1889.6, 5103, 395377, 250646, 35994, 450178, 420, 81, 306760, 36, 7, NA, 1444559,  a
1833, 1890.7, 39880, 40462, 53149, 442866, 817754, 408713, 92372, 391268, 54, 71, NA, 2286464,  a
1834, 1891.7, 431, 89053, 83374, 347575, 967771, 72170, 80798, 268931, 83, 68, NA, 1910103,  a
1835, 1892.7, 65582, 257839, 1709, 1836770, 216714, 160286, 3365522, 2256, 44, 85, NA, 5906678,  a
1836, 1893.7, 528749, 196, 87131, 206410, 3941, 608344, 445170, 103338, 64, 46, NA, 1983279,  a
1837, 1894.7, 6490, 403831, 133998, 154917, 19487, 96, 55631, 21516, 37, 18, NA, 795966,  a
1838, 1895.7, 114095, 30188, 272494, 1, 1702, 445734, 622610, 85000, 82, 93, NA, 1571824,  a
1839, 1896.7, 56611, 72517, 125434, 63104, 53300, 30511, 626877, 84858, 8, 49, NA, 1113212,  a
1840, 1897.7, 1712, 538262, 168073, 729341, 404144, 19132, 7203, 159398, 20, 92, NA, 2027265,  a
1841, 1898.7, 160339, 28339, 322770, 399798, 1016864, 991334, 261584, 272517, 81, 80, NA, 3453545,  a
1842, 1899.7, 8077, 19925, 10428, 14312, 812412, 8176, 486132, 263513, 31, 50, NA, 1622975,  a
1843, 1900.7, 1153557, 146083, 4881, 109148, 6817, 1041203, 15316, 99320, 25, 17, NA, 2576325,  a
1844, 1901.7, 925665, 187355, 132441, 815843, 916696, 17502, 676345, 288788, 46, 11, NA, 3960635,  a
1845, 1902.7, 827211, 962154, 691273, 23234, 6300, 95076, 250787, 867181, 65, 3, NA, 3723216,  a
1846, 1903.8, 120922, 1212983, 258521, 27897, 1009486, 183735, 89265, 43211, 16, 44, NA, 2946020,  a
1847, 1904.8, 205425, 1743, 379293, 386217, 308803, 826072, 83941, 1778538, 83, 15, NA, 3970032,  a
1848, 1905.8, 17, 534684, 163218, 285501, 1062, 857763, 40334, 212104, 25, 59, NA, 2094683,  a
1849, 1906.8, 1196806, 6030, 152030, 1041366, 1531, 228549, 984, 400200, 68, 17, NA, 3027496,  a
1850, 1907.8, 813835, 585371, 32065, 5954, 952302, 67928, 4432, 33747, 26, 99, NA, 2495634,  a
1851, 1908.8, 323, 377302, 24310, 38269, 99765, 673182, 13466, 3270, 45, 3, NA, 1229887,  a
1852, 1909.8, 340477, 90579, 291314, 463630, 34007, 39630, 16450, 16277, 65, 18, NA, 1292364,  a
1853, 1910.8, 27964, 238084, 445494, 169370, 20336, 13307, 2437, 201331, 17, 88, NA, 1118323,  a
1854, 1911.8, 25257, 8200, 105637, 1007, 10252, 188130, 481922, 136911, 59, 9, NA, 957316,  a
1855, 1912.8, 108154, 638015, 138, 646, 5201, 36442, 480595, 77766, 99, 61, NA, 1346957,  a
1856, 1913.8, 3900, 194865, 584930, 4119, 37312, 244073, 170132, 42887, 10, 26, NA, 1282218,  a
1857, 1914.8, 17587, 279173, 473131, 2239, 63741, 186113, 13324, 574965, 82, 10, NA, 1610273,  a
1858, 1915.8, 157569, 304674, 42161, 1280651, 124356, 23770, 121979, 698, 55, 5, NA, 2055858,  a
1859, 1916.9, 343659, 1417786, 263305, 582, 108872, 498414, 108702, 1869615, 97, 70, NA, 4610935,  a
1860, 1917.9, 27, 960870, 69044, 21204, 275221, 669551, 235112, 422691, 25, 48, NA, 2653720,  a
1861, 1918.9, 1123236, 880399, 602895, 1093012, 2494099, 26501, 4945, 296889, 82, 5, NA, 6521976,  a
1862, 1919.9, 95313, 163735, 165160, 83440, 310057, 7335, 11621, 35008, 21, 81, NA, 871669,  a
1863, 1920.9, 62269, 175815, 480733, 1030206, 546488, 72377, 1556257, 519845, 45, 4, NA, 4443990,  a
1864, 1921.9, 16197, 181630, 625043, 2196, 760, 369884, 104420, 168287, 67, 25, NA, 1468417,  a
1865, 1922.9, 15978, 316426, 166367, 765662, 223015, 229341, 474112, 296609, 60, 4, NA, 2487510,  a
1866, 1923.9, 285638, 209268, 376, 385680, 17880, 11215, 437459, 255378, 52, 54, NA, 1602894,  a
1867, 1924.9, 6862, 78954, 313272, 17159, 1208, 1429784, 218468, 151008, 70, 75, NA, 2216715,  a
1868, 1925.9, 555, 17343, 530636, 195932, 803007, 246450, 119163, 876, 78, 5, NA, 1913962,  a
1869, 1927.0, 218433, 82424, 9697, 284351, 140449, 538299, 157361, 106735, 77, 52, NA, 1537749,  a
1870, 1928.0, 273351, 832355, 328854, 493254, 555136, 52284, 351169, 675619, 9, 53, NA, 3562022,  a
1871, 1929.0, 87721, 1872388, 1868469, 219139, 93067, 9536, 367063, 50413, 38, 98, NA, 4567796,  a
1872, 1930.0, 78739, 3931, 1139510, 28221, 39908, 316228, 233273, 10419, 57, 33, NA, 1850229,  a
1873, 1931.0, 377987, 1325, 192916, 8975, 161988, 34136, 399570, 93221, 92, 73, NA, 1270118,  a
1874, 1932.0, 188486, 724672, 22955, 8169, 572472, 8747, 1164534, 209374, 75, 57, NA, 2899409,  a
1875, 1933.0, 843599, 131064, 14067, 61536, 402926, 75542, 618441, 57571, 34, 76, NA, 2204746,  a
1876, 1934.0, 1882193, 33492, 5977, 336281, 324563, 562209, 130806, 364118, 10, 64, NA, 3639639,  a
1877, 1935.0, 146, 47383, 57, 8986, 23981, 78936, 107589, 8275, 56, 55, NA, 275353,  a
1878, 1936.0, 100890, 218940, 28379, 1236275, 831880, 551020, 38213, 269, 2, 83, NA, 3005866,  a
1879, 1937.0, 11975, 242708, 160361, 465122, 338074, 193684, 92, 338, 57, 48, NA, 1412354,  a
1880, 1938.0, 36248, 258120, 3144, 574997, 298888, 175026, 258262, 152081, 64, 14, NA, 1756766,  a
1881, 1939.1, 1244117, 348757, 219225, 1265898, 3349, 174951, 29108, 205532, 57, 81, NA, 3490937,  a
1882, 1940.1, 842627, 4411, 2448330, 2165, 452992, 213120, 24195, 533513, 93, 25, NA, 4521353,  a
1883, 1941.1, 441383, 194896, 994296, 101718, 871706, 58479, 3013, 122491, 89, 96, NA, 2787982,  a
1884, 1942.1, 469179, 81776, 707140, 143638, 5999, 1207073, 2583823, 297583, 79, 73, NA, 5496211,  a
1885, 1943.1, 669626, 376853, 833208, 459521, 35874, 518431, 157371, 28257, 99, 81, NA, 3079141,  a
1886, 1944.1, 16649, 103315, 415079, 320539, 303509, 782154, 97086, 14, 7, 59, NA, 2038345,  a
1887, 1945.1, 7320, 13512, 8332, 26598, 239359, 168423, 1153680, 851328, 32, 89, NA, 2468552,  a
1888, 1946.1, 10954, 118346, 109946, 104392, 375131, 230062, 508, 369376, 99, 1, NA, 1318715,  a
1889, 1947.1, 102117, 13154, 139264, 150791, 659278, 324711, 417530, 110602, 3, 42, NA, 1917447,  a
1890, 1948.1, 76029, 153426, 232400, 115399, 378598, 8590, 51692, 269199, 98, 4, NA, 1285333,  a
1891, 1949.1, 1819, 2505, 12531, 51436, 82577, 24710, 166839, 229862, 48, 37, NA, 572279,  a
1892, 1950.1, 233046, 479, 4955, 54903, 1116351, 37030, 1801336, 154912, 87, 48, NA, 3403012,  a
1893, 1951.1, 364736, 381501, 393513, 308543, 1271, 310387, 1635555, 772872, 52, 22, NA, 4168378,  a
1894, 1952.1, 133727, 9296, 294919, 37170, 13852, 9662, 1071269, 76, 66, 16, NA, 1569971,  a
1895, 1953.2, 41222, 467961, 150526, 962599, 396453, 95119, 554331, 17180, 74, 90, NA, 2685391,  a
1896, 1954.2, 36114, 146045, 78781, 2189925, 6701, 136060, 144449, 575529, 37, 15, NA, 3313604,  a
1897, 1955.2, 36950, 913297, 104018, 39167, 110712, 41900, 103636, 1709594, 46, 11, NA, 3059274,  a
1898, 1956.2, 480629, 45829, 151384, 69038, 1079, 619240, 15752, 294184, 65, 9, NA, 1677135,  a
1899, 1957.2, 168441, 2785, 354246, 37810, 16355, 111752, 311909, 13891, 72, 67, NA, 1017189,  a
1900, 1958.2, 711774, 320410, 385389, 498066, 103987, 66368, 5186, 3134, 15, 14, NA, 2094314,  a
1901, 1959.3, 234049, 130668, 294310, 1640899, 161634, 459889, 292561, 376142, 42, 48, NA, 3590152,  a
1902, 1960.3, 36811, 5084, 18148, 529734, 24988, 578677, 72770, 44704, 65, 83, NA, 1310916,  a
1903, 1961.3, 405460, 17420, 304268, 322, 222880, 215452, 35927, 260, 17, 7, NA, 1201989,  a
1904, 1962.3, 147934, 286837, 71808, 131, 44100, 468750, 32610, 669611, 42, 27, NA, 1721781,  a
1905, 1963.3, 188309, 489, 7182, 2026894, 868986, 51598, 902997, 162793, 14, 73, NA, 4209248,  a
1906, 1964.3, 173843, 409298, 164192, 13929, 371624, 79, 556309, 343572, 83, 85, NA, 2032846,  a
1907, 1965.4, 270501, 33504, 54051, 611282, 34027, 131942, 127246, 105855, 49, 84, NA, 1368408,  a
1908, 1966.4, 4977, 18078, 19245, 164241, 127897, 231, 1714243, 185758, 56, 81, NA, 2234670,  a
1909, 1967.4, 48417, 22354, 86320, 111, 83565, 184550, 333234, 94702, 55, 36, NA, 853253,  a
1910, 1968.4, 10082, 4646, 16450, 636556, 86135, 22343, 174380, 1269099, 79, 59, NA, 2219691,  a
1911, 1969.4, 2306338, 245659, 348075, 104067, 28452, 114575, 304756, 298549, 65, 94, NA, 3750471,  a
1912, 1970.4, 1616058, 410254, 438348, 30885, 133850, 241296, 58187, 5287, 60, 33, NA, 2934165,  a
1913, 1971.4, 187852, 303262, 123965, 229627, 485603, 18786, 96537, 422837, 58, 48, NA, 1868469,  a
